step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.813462752955966,0,0.0,0.28615101076465527,0,0.0
10.0,1,0.0,0.0,6.404984558142172,0,0.0,0.5331447093333199,0,0.0
15.0,1,0.0,0.0,7.413725699757854,0,0.0,0.8467334685699889,0,0.0
20.0,2,1.0,0.05263157894736842,6.835151001799562,1,1.0,0.24474227835068735,1,1.0
25.0,1,0.0,0.0,7.952143435363162,0,0.0,0.7204217682935337,0,0.0
30.0,0,0.0,0.0,8.494881998016862,0,0.0,0.5988215724964107,0,0.0
35.0,3,4.0,0.11764705882352941,7.891272489292641,2,4.0,0.38627219985183336,2,4.0
40.0,5,18.0,0.5142857142857142,6.876390929461778,3,15.0,0.21303730001036647,3,15.0
45.0,9,50.0,1.2820512820512822,6.69084709536706,4,33.0,0.3516352752584968,4,33.0
50.0,8,75.0,1.829268292682927,6.583397951507575,4,60.0,0.3416128509288436,4,60.0
55.0,9,113.0,2.511111111111111,7.0150044000306515,5,75.0,0.23726140418293112,5,75.0
60.0,12,154.0,3.142857142857143,6.177254283503867,7,101.0,0.17948483252771755,7,101.0
65.0,16,215.0,4.215686274509804,5.051514671724904,9,140.0,0.1918124105174501,9,140.0
70.0,16,281.0,5.017857142857143,5.434167578717578,11,197.0,0.1394291530065713,11,197.0
75.0,14,139.0,2.396551724137931,5.054193326171435,6,165.0,0.1511972605324042,6,165.0
80.0,8,138.0,2.225806451612903,5.9532944117028554,4,104.0,0.24680014350859086,4,104.0
85.0,14,192.0,3.0476190476190474,5.509979333242771,6,94.0,0.23244949861524836,6,94.0
90.0,20,272.0,4.184615384615385,5.354266521716972,9,111.0,0.23788668434109528,9,111.0
95.0,22,376.0,5.529411764705882,5.417827045818966,11,159.0,0.1833764222404346,11,159.0
100.0,26,495.0,6.875,5.037992031450908,13,221.0,0.11669535248314893,13,221.0
105.0,28,607.0,7.9868421052631575,4.664840024863387,14,296.0,0.16105502628588858,14,296.0
110.0,31,746.0,9.564102564102564,4.245993974276899,16,367.0,0.11126641693740838,16,367.0
