step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.515709318662993,0,0.0,0.28832415842479325,0,0.0
10.0,1,0.0,0.0,6.231580907339123,0,0.0,0.28093367586547624,0,0.0
15.0,1,0.0,0.0,7.364468202313465,0,0.0,0.7640317654570399,0,0.0
20.0,2,1.0,0.05263157894736842,6.971830209099208,1,1.0,0.38494554192873875,1,1.0
25.0,3,8.0,0.3333333333333333,7.28793995216451,2,8.0,0.3582680849216367,2,8.0
30.0,4,23.0,0.8214285714285714,6.860638276065779,4,23.0,0.25369983757617465,4,23.0
35.0,2,1.0,0.030303030303030304,6.917064194464584,1,11.0,0.42071144126728877,1,11.0
40.0,5,15.0,0.39473684210526316,6.955052203523164,1,6.0,0.4096686721873325,1,6.0
45.0,4,15.0,0.35714285714285715,7.08186821930983,0,0.0,0.44627208503732774,0,0.0
50.0,7,32.0,0.7619047619047619,7.224024888104271,1,11.0,0.35450347602602006,1,11.0
55.0,9,60.0,1.3043478260869565,7.25526750245411,4,23.0,0.4166747193795901,4,23.0
60.0,7,71.0,1.5106382978723405,6.238626543996905,1,9.0,0.4242895405794882,1,9.0
65.0,13,108.0,2.16,5.454743375726365,4,22.0,0.265916145504442,4,22.0
70.0,9,121.0,2.2,5.7240393241526775,1,27.0,0.20227482228093926,1,27.0
75.0,11,158.0,2.925925925925926,5.359590150883189,4,21.0,0.18853220948748745,4,21.0
80.0,15,214.0,3.6271186440677967,5.545939522110681,5,55.0,0.3134216883590952,5,55.0
85.0,14,217.0,3.6166666666666667,5.82657548860129,2,62.0,0.46710568337570524,2,62.0
90.0,13,190.0,3.015873015873016,6.5170284832737355,2,66.0,0.33859528236598485,2,66.0
95.0,11,81.0,1.2461538461538462,5.72520764567551,4,72.0,0.21524682963225647,4,72.0
100.0,14,103.0,1.5147058823529411,5.400562998116175,6,138.0,0.25381113319888665,6,138.0
105.0,23,197.0,2.7746478873239435,4.734416561094298,10,166.0,0.22703553180242086,10,166.0
110.0,22,230.0,3.066666666666667,4.432768163079506,4,145.0,0.198656725306088,4,145.0
115.0,25,267.0,3.2962962962962963,4.659586744194894,7,124.0,0.17429410661412795,7,124.0
120.0,27,360.0,4.444444444444445,5.205655950645456,7,155.0,0.18110898968516237,7,155.0
125.0,26,449.0,5.409638554216867,4.519842039426494,5,176.0,0.16631337080900485,5,176.0
130.0,30,459.0,5.337209302325581,4.272332053937978,10,210.0,0.16851373526451174,10,210.0
135.0,22,388.0,4.217391304347826,4.310547335040298,5,272.0,0.1894778646571324,5,272.0
140.0,26,479.0,5.263736263736264,4.4586935397311285,5,285.0,0.2538871072959105,5,285.0
145.0,26,385.0,4.139784946236559,4.384245603152729,4,367.0,0.1636359851528442,4,367.0
150.0,27,338.0,3.6344086021505375,4.4507076830159615,8,366.0,0.1878489958348639,8,366.0
155.0,21,337.0,3.5851063829787235,4.234675926099668,4,282.0,0.2851451896874149,4,282.0
160.0,27,246.0,2.5894736842105264,3.676070779357858,10,258.0,0.13576715332481376,10,258.0
165.0,32,136.0,1.446808510638298,3.763621723092148,10,286.0,0.14665249420724266,10,286.0
