step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.110369305554777,0,0.0,0.3336285679656217,0,0.0
10.0,1,0.0,0.0,6.3670305758752,0,0.0,0.5062635575926381,0,0.0
15.0,1,0.0,0.0,7.2744155887208235,0,0.0,0.7524414115361314,0,0.0
20.0,2,2.0,0.10526315789473684,6.892001116137423,1,2.0,0.4197502625713768,1,2.0
25.0,3,9.0,0.375,6.800629383093116,2,9.0,0.29455958347197686,2,9.0
30.0,3,21.0,0.75,6.594298397774701,3,21.0,0.2944310536834431,3,21.0
35.0,7,45.0,1.3235294117647058,6.059739675613056,5,45.0,0.2536385898066403,5,45.0
40.0,3,6.0,0.16666666666666666,6.337521206531646,2,27.0,0.29690105726116817,2,27.0
45.0,6,26.0,0.6341463414634146,7.23376257005456,3,18.0,0.36510797751239304,3,18.0
50.0,6,18.0,0.4,6.574691176861063,1,8.0,0.40248484187626643,1,8.0
55.0,10,55.0,1.1702127659574468,6.616159792556529,6,22.0,0.1778019778225144,6,22.0
60.0,6,37.0,0.74,6.780936587915533,2,15.0,0.2419423608281641,2,15.0
65.0,13,83.0,1.5961538461538463,6.02755694582444,5,31.0,0.2406206984874805,5,31.0
70.0,11,96.0,1.8113207547169812,5.501784829523766,4,41.0,0.25439910169977936,4,41.0
75.0,13,114.0,1.9655172413793103,5.125520575097027,6,62.0,0.10157267954603338,6,62.0
80.0,16,126.0,1.9384615384615385,4.932919732412947,5,53.0,0.23653722723485487,5,53.0
85.0,18,176.0,2.707692307692308,4.682135686977523,7,76.0,0.10490711994649687,7,76.0
90.0,17,92.0,1.4153846153846155,5.1046137081423675,7,98.0,0.11180437551387849,7,98.0
95.0,13,98.0,1.462686567164179,5.261411973760658,4,119.0,0.17729281908403094,4,119.0
100.0,18,157.0,2.2753623188405796,4.854797880908679,8,163.0,0.25896038983080133,8,163.0
105.0,20,217.0,2.9324324324324325,4.6422273266740435,6,136.0,0.13623795484383652,6,136.0
110.0,26,266.0,3.5,4.755568981740673,7,162.0,0.1448956280336671,7,162.0
115.0,32,359.0,4.378048780487805,4.440179368256409,10,208.0,0.1631161338355414,10,208.0
