step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.130344427712261,0,0.0,0.32220140880996784,0,0.0
10.0,1,0.0,0.0,6.044347850249913,0,0.0,0.42585494101999233,0,0.0
15.0,2,2.0,0.14285714285714285,6.428412581461318,1,2.0,0.5110071647631317,1,2.0
20.0,2,7.0,0.3684210526315789,7.371681828835451,1,7.0,0.17917954502094988,1,7.0
25.0,3,12.0,0.5,8.055954006783248,1,12.0,0.5142141600589795,1,12.0
30.0,1,17.0,0.6071428571428571,8.59025423669644,1,17.0,0.49159860738633854,1,17.0
35.0,5,30.0,0.9090909090909091,7.034067674930732,2,25.0,0.24883911562718386,2,25.0
40.0,4,41.0,1.2058823529411764,6.57596926930864,4,41.0,0.2411623974763073,4,41.0
45.0,7,67.0,1.7179487179487178,6.924519954296673,5,64.0,0.2824474361949161,5,64.0
50.0,12,109.0,2.5348837209302326,5.715981777563126,5,89.0,0.2518910867216675,5,89.0
55.0,12,165.0,3.5869565217391304,5.758819614459674,6,115.0,0.27760787921363606,6,115.0
60.0,12,205.0,4.183673469387755,6.202930482054896,8,146.0,0.14381496598204613,8,146.0
65.0,14,249.0,4.98,5.9655070446250384,9,186.0,0.2125638166639454,9,186.0
70.0,14,311.0,5.867924528301887,5.689337923960888,10,232.0,0.19462295821905143,10,232.0
75.0,19,384.0,6.508474576271187,4.994174219484158,11,289.0,0.11700764303940972,11,289.0
80.0,19,474.0,7.645161290322581,5.668681082093948,11,358.0,0.20052541368690058,11,358.0
85.0,23,577.0,9.158730158730158,5.139581046205214,12,397.0,0.12379281024210309,12,397.0
90.0,25,634.0,9.606060606060606,5.0462034035212,12,456.0,0.19005126531344332,12,456.0
95.0,25,643.0,9.455882352941176,4.91804138377141,12,519.0,0.1392503606328805,12,519.0
100.0,34,781.0,10.276315789473685,4.439014518700664,12,579.0,0.07242539788669954,12,579.0
