step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.051442999383434,0,0.0,0.3137378354378069,0,0.0
10.0,1,0.0,0.0,6.1173146314620634,0,0.0,0.48050390198121146,0,0.0
15.0,2,4.0,0.2857142857142857,6.145896519000737,1,4.0,0.56673188966083,1,4.0
20.0,2,9.0,0.47368421052631576,7.268862808327185,1,9.0,0.23538501008317095,1,9.0
25.0,2,14.0,0.5833333333333334,7.747637500277453,1,14.0,0.4976737201502071,1,14.0
30.0,0,0.0,0.0,8.47783908295154,0,0.0,0.5842995907209872,0,0.0
35.0,3,5.0,0.16129032258064516,7.0231075336545565,2,5.0,0.3300586311824672,2,5.0
40.0,8,29.0,0.7837837837837838,5.9867081497699415,4,20.0,0.18174037695438258,4,20.0
45.0,10,64.0,1.5609756097560976,6.0782175438465424,4,40.0,0.3270072911784786,4,40.0
50.0,9,99.0,2.25,5.652241445303034,4,60.0,0.13518924617322037,4,60.0
55.0,13,156.0,3.3191489361702127,5.968691518126655,8,103.0,0.3384372703169426,8,103.0
60.0,14,214.0,4.28,5.200080615531623,10,144.0,0.1244749337593891,10,144.0
65.0,19,269.0,4.890909090909091,4.868885940163865,13,203.0,0.13764182255305382,13,203.0
70.0,17,269.0,4.483333333333333,4.626313055670819,16,278.0,0.12438070952785828,16,278.0
75.0,24,369.0,5.951612903225806,4.245498276132179,17,360.0,0.0728090945375082,17,360.0
80.0,26,490.0,7.205882352941177,5.014031342489807,18,448.0,0.06328187998336945,18,448.0
85.0,17,199.0,2.842857142857143,4.7798112701042985,7,330.0,0.14110948225123413,7,330.0
90.0,13,134.0,1.8108108108108107,5.390681463536266,4,215.0,0.19451765286668377,4,215.0
95.0,23,224.0,3.0684931506849313,5.34506591440221,9,229.0,0.2102282009559592,9,229.0
100.0,32,353.0,4.584415584415584,4.061018399589261,12,276.0,0.03783936393357889,12,276.0
