step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6276605010265484,0,0.0,0.27367917942978603,0,0.0
10.0,1,0.0,0.0,6.162739514513333,0,0.0,0.525156222091163,0,0.0
15.0,2,2.0,0.14285714285714285,6.6882431416340165,1,2.0,0.4857830422982314,1,2.0
20.0,2,7.0,0.3684210526315789,7.2654273376794665,1,7.0,0.3940756979917669,1,7.0
25.0,2,12.0,0.5,7.983545689921351,1,12.0,0.529658367003881,1,12.0
30.0,1,17.0,0.6071428571428571,8.27555023654217,1,17.0,0.46063384492828463,1,17.0
35.0,4,27.0,0.8181818181818182,7.328638514170618,2,24.0,0.2724713900082242,2,24.0
40.0,7,46.0,1.2777777777777777,6.246894683074543,4,40.0,0.2569041199948647,4,40.0
45.0,7,63.0,1.575,6.382985203032816,5,62.0,0.30536594478264883,5,62.0
50.0,9,92.0,2.13953488372093,6.251417839009895,5,87.0,0.2576905648676819,5,87.0
55.0,11,140.0,3.111111111111111,6.183224474693939,6,113.0,0.20769553728088527,6,113.0
60.0,14,189.0,3.78,5.9197472532559186,8,145.0,0.11522192477886627,8,145.0
65.0,15,253.0,5.06,5.552250087731717,9,187.0,0.19375759335027004,9,187.0
70.0,18,327.0,6.055555555555555,4.847185180768276,11,238.0,0.06824241477616365,11,238.0
75.0,21,387.0,6.559322033898305,4.739502037720482,11,292.0,0.14058741314105178,11,292.0
80.0,20,464.0,7.483870967741935,5.447496335535259,11,347.0,0.1784297075406465,11,347.0
85.0,27,577.0,9.015625,5.125151750527012,11,402.0,0.11425348844897446,11,402.0
90.0,28,701.0,10.159420289855072,4.757830431654435,13,492.0,0.17370268357953922,13,492.0
95.0,32,852.0,11.833333333333334,4.533424174157188,14,550.0,0.21454559042601928,14,550.0
