step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.1216995912929995,0,0.0,0.23328138359535155,0,0.0
10.0,1,0.0,0.0,6.105961457426284,0,0.0,0.5764182440801868,0,0.0
15.0,1,0.0,0.0,6.390724173043005,0,0.0,0.7465133824990655,0,0.0
20.0,1,0.0,0.0,6.690686852974379,0,0.0,0.4367413467881499,0,0.0
25.0,3,7.0,0.2916666666666667,6.648386591796419,2,7.0,0.23834533562367785,2,7.0
30.0,4,23.0,0.8214285714285714,7.226859363444432,4,23.0,0.3606109428979085,4,23.0
35.0,6,45.0,1.3636363636363635,6.065348276850713,5,45.0,0.23111561473161935,5,45.0
40.0,9,79.0,2.0789473684210527,5.732652214491456,7,77.0,0.21697665228845597,7,77.0
45.0,12,128.0,2.9767441860465116,5.374928614487778,8,113.0,0.19651225963801422,8,113.0
50.0,20,197.0,4.282608695652174,4.836174234647982,11,157.0,0.12727118922010303,11,157.0
55.0,19,289.0,5.8979591836734695,4.614332102792373,12,214.0,0.103362405042948,12,214.0
60.0,18,351.0,6.622641509433962,4.954247718835099,13,269.0,0.06657558057519587,13,269.0
65.0,22,423.0,7.421052631578948,4.722418753476097,16,341.0,0.14423043798728724,16,341.0
70.0,23,450.0,7.142857142857143,4.349110966899871,18,428.0,0.08972598247617981,18,428.0
75.0,29,569.0,8.753846153846155,4.002181688823678,19,521.0,0.029437380552049596,19,521.0
80.0,30,708.0,10.411764705882353,4.363078916929578,19,616.0,0.055215293316418966,19,616.0
85.0,32,825.0,11.619718309859154,4.579498955057874,20,715.0,0.04649773085058419,20,715.0
