step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.386431413171812,0,0.0,0.32096364058142,0,0.0
10.0,1,0.0,0.0,6.399720715875694,0,0.0,0.40481141219024885,0,0.0
15.0,1,0.0,0.0,7.013246255101682,0,0.0,0.7804983618146024,0,0.0
20.0,1,0.0,0.0,7.221468538293553,0,0.0,0.4046632482589573,0,0.0
25.0,1,0.0,0.0,7.862567768386502,0,0.0,0.7272717523588328,0,0.0
30.0,0,0.0,0.0,8.515338415369023,0,0.0,0.6924122698858389,0,0.0
35.0,5,9.0,0.2647058823529412,7.735258266835944,2,4.0,0.33658888908254575,2,4.0
40.0,6,23.0,0.6052631578947368,6.478959767041187,2,14.0,0.28224022779939884,2,14.0
45.0,8,54.0,1.35,6.437345074346458,4,30.0,0.3400874928727357,4,30.0
50.0,13,99.0,2.25,5.556350835496548,4,50.0,0.2795137494347423,4,50.0
55.0,13,150.0,3.1914893617021276,6.206856899799106,5,71.0,0.41416727435273853,5,71.0
60.0,13,196.0,3.92,6.358204904038174,8,101.0,0.19831904707435236,8,101.0
65.0,14,185.0,3.5576923076923075,5.331433310896579,10,147.0,0.13379692416935998,10,147.0
70.0,13,175.0,3.240740740740741,5.723662420405326,9,189.0,0.16256113423721977,9,189.0
75.0,19,250.0,4.385964912280702,4.78669326480317,13,250.0,0.06724348524071677,13,250.0
80.0,24,356.0,5.741935483870968,4.929268031553497,15,322.0,0.1422739571901038,15,322.0
85.0,28,478.0,7.46875,4.722644697142728,17,399.0,0.09512441853797642,17,399.0
90.0,28,582.0,8.558823529411764,4.732846639414228,18,485.0,0.08172602239880886,18,485.0
95.0,33,723.0,9.904109589041095,4.18662893450709,18,577.0,0.11521560228031381,18,577.0
