step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.131703893798403,0,0.0,0.2825861957187618,0,0.0
10.0,1,0.0,0.0,6.21665052548085,0,0.0,0.40647412270935285,0,0.0
15.0,1,0.0,0.0,6.783555643860799,0,0.0,0.6645693699662346,0,0.0
20.0,1,0.0,0.0,7.0803633319009585,0,0.0,0.33113534647851994,0,0.0
25.0,1,0.0,0.0,7.8747454881538985,0,0.0,0.763029286769903,0,0.0
30.0,0,0.0,0.0,8.560762762473917,0,0.0,0.5701142119051075,0,0.0
35.0,3,6.0,0.17647058823529413,7.514404309439357,1,4.0,0.32289023058764266,1,4.0
40.0,4,23.0,0.6388888888888888,7.225713033435795,2,14.0,0.3501471121783362,2,14.0
45.0,8,42.0,1.05,6.291970362931721,4,30.0,0.32603105233401064,4,30.0
50.0,9,55.0,1.2790697674418605,5.488878408202431,4,50.0,0.2342004967707086,4,50.0
55.0,10,90.0,1.9565217391304348,6.2841518356579265,5,71.0,0.21778951837525856,5,71.0
60.0,13,143.0,2.86,6.494854789626025,8,99.0,0.19695339558699795,8,99.0
65.0,16,212.0,4.326530612244898,5.1085156991258875,9,141.0,0.1386390150974398,9,141.0
70.0,18,269.0,4.981481481481482,4.450317887031518,11,201.0,0.11375307630223275,11,201.0
75.0,15,157.0,2.706896551724138,4.714306147465039,8,177.0,0.060159550358738566,8,177.0
80.0,14,170.0,2.7419354838709675,4.716666203968666,5,126.0,0.2027859096319138,5,126.0
85.0,11,175.0,2.8225806451612905,5.55165900830189,5,113.0,0.2630975146693149,5,113.0
90.0,17,236.0,3.5757575757575757,5.232461826707211,8,140.0,0.21341764339581767,8,140.0
95.0,21,334.0,4.985074626865671,5.269188851708541,9,168.0,0.1696831790656146,9,168.0
100.0,25,448.0,5.973333333333334,5.055985506600947,12,274.0,0.1702036394727732,12,274.0
105.0,28,567.0,7.4605263157894735,4.882759748263174,14,315.0,0.17967802902784072,14,315.0
110.0,34,659.0,8.135802469135802,4.045627046213134,18,404.0,0.10639778352136363,18,404.0
