step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.908477791813202,0,0.0,0.26322777403749414,0,0.0
10.0,1,0.0,0.0,5.919520684891603,0,0.0,0.4482465871825888,0,0.0
15.0,1,0.0,0.0,6.986817211917715,0,0.0,0.7978176313453755,0,0.0
20.0,2,1.0,0.05263157894736842,6.906284748306568,1,1.0,0.2876889993642337,1,1.0
25.0,3,9.0,0.375,6.950522867650203,2,9.0,0.4671909988474584,2,9.0
30.0,3,22.0,0.7857142857142857,7.039559925519515,3,22.0,0.2535969961878842,3,22.0
35.0,7,47.0,1.4242424242424243,6.229115088673374,6,47.0,0.30679947393652957,6,47.0
40.0,1,0.0,0.0,6.064481577634108,0,26.0,0.26566468657874537,0,26.0
45.0,5,17.0,0.4146341463414634,7.401723143016885,3,12.0,0.37475855849531675,3,12.0
50.0,9,18.0,0.391304347826087,6.032876340557999,3,17.0,0.34131537619177454,3,17.0
55.0,10,59.0,1.2291666666666667,6.103796105536891,5,21.0,0.23104598826452025,5,21.0
60.0,8,56.0,1.12,6.2912206262503325,4,17.0,0.18106009705083165,4,17.0
65.0,14,80.0,1.509433962264151,5.307026844489188,5,23.0,0.2575766236044121,5,23.0
70.0,11,88.0,1.6,5.247917915486191,5,43.0,0.11921962484061849,5,43.0
75.0,9,68.0,1.1724137931034482,5.766992985477256,7,76.0,0.12911505108326493,7,76.0
80.0,13,114.0,1.8688524590163935,4.525812635142817,8,96.0,0.1891676828705628,8,96.0
85.0,10,59.0,0.9672131147540983,5.876231497158298,4,76.0,0.29680328707281345,4,76.0
90.0,13,61.0,0.9384615384615385,5.646552862589018,5,91.0,0.17115326432228156,5,91.0
95.0,17,89.0,1.328358208955224,4.950812442096864,8,123.0,0.11974275293871965,8,123.0
100.0,20,142.0,2.0,5.2946289506853095,8,193.0,0.22053560602562097,8,193.0
105.0,17,183.0,2.506849315068493,5.5747695015637655,4,131.0,0.24352974167339245,4,131.0
110.0,20,219.0,2.844155844155844,4.933856108569311,7,177.0,0.09333138731777582,7,177.0
115.0,25,257.0,3.1341463414634148,5.165734811988537,10,206.0,0.2262029567807483,10,206.0
120.0,20,253.0,2.976470588235294,5.063895368134046,5,221.0,0.2532596274227441,5,221.0
125.0,21,208.0,2.337078651685393,4.7233552830552465,4,234.0,0.22511232000786122,4,234.0
130.0,21,235.0,2.5824175824175826,4.130195310875625,8,257.0,0.12992154916195572,8,257.0
135.0,19,190.0,2.043010752688172,4.413903087301301,7,311.0,0.10550320044962569,7,311.0
140.0,20,183.0,1.967741935483871,4.491083330164048,7,378.0,0.1231379857706002,7,378.0
145.0,29,280.0,2.9473684210526314,3.6616722320525223,10,365.0,0.08156601605199562,10,365.0
150.0,37,427.0,4.402061855670103,3.441868370184113,12,418.0,0.1286048410522889,12,418.0
