step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.159693384962157,0,0.0,0.3553402863741745,0,0.0
10.0,1,0.0,0.0,6.426905908065677,0,0.0,0.5200734995894801,0,0.0
15.0,1,0.0,0.0,6.636979964503964,0,0.0,0.6154109583308276,0,0.0
20.0,2,2.0,0.10526315789473684,6.723452050544762,1,2.0,0.3701785854039745,1,2.0
25.0,1,0.0,0.0,8.220626545717247,0,0.0,0.7325807871615273,0,0.0
30.0,0,0.0,0.0,8.664296678833866,0,0.0,0.6915503636919741,0,0.0
35.0,2,1.0,0.030303030303030304,8.124754128839614,1,1.0,0.2968106572702088,1,1.0
40.0,3,11.0,0.3055555555555556,6.839218941120499,2,11.0,0.2828717764112363,2,11.0
45.0,7,33.0,0.825,6.867363354498859,4,26.0,0.19496375644260414,4,26.0
50.0,11,76.0,1.7272727272727273,6.092310965832478,4,46.0,0.25381533332081263,4,46.0
55.0,10,118.0,2.5106382978723403,5.840536505505376,4,66.0,0.24307602001576223,4,66.0
60.0,14,169.0,3.3137254901960786,6.369847051138361,9,97.0,0.2193702491490767,9,97.0
65.0,17,227.0,4.54,5.270389865882796,11,146.0,0.06472805025506885,11,146.0
70.0,15,264.0,4.714285714285714,5.352940667990816,9,197.0,0.16535187181497027,9,197.0
75.0,19,333.0,5.946428571428571,4.673308057924354,12,249.0,0.11321997033537054,12,249.0
80.0,16,217.0,3.6166666666666667,5.477117958659659,7,220.0,0.1836073008601918,7,220.0
85.0,13,201.0,3.2950819672131146,5.4831339517005055,3,146.0,0.18083854981835032,3,146.0
90.0,13,234.0,3.774193548387097,5.853383091473857,5,115.0,0.2456456840798685,5,115.0
95.0,13,252.0,3.8181818181818183,5.3918122930354215,7,142.0,0.24151924498063734,7,142.0
100.0,23,343.0,4.9,4.491767035344667,12,181.0,0.11352287078771911,12,181.0
105.0,25,399.0,5.391891891891892,5.014888332441997,15,234.0,0.1557396782753812,15,234.0
110.0,27,355.0,4.4375,4.361478506432615,18,310.0,0.08898131434549295,18,310.0
115.0,35,504.0,6.0,4.360042715921804,20,400.0,0.10182611542038668,20,400.0
