step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.858842959976755,0,0.0,0.25785742897968456,0,0.0
10.0,1,0.0,0.0,6.034088198872382,0,0.0,0.41557787636378174,0,0.0
15.0,2,3.0,0.21428571428571427,6.603287419282908,1,3.0,0.509094403908644,1,3.0
20.0,2,8.0,0.42105263157894735,7.298573252478183,1,8.0,0.17839750066663185,1,8.0
25.0,2,13.0,0.5652173913043478,7.950511737738572,1,13.0,0.48633205517780126,1,13.0
30.0,1,18.0,0.6428571428571429,8.400254863053535,1,18.0,0.4068001342804031,1,18.0
35.0,4,29.0,0.8787878787878788,7.1042685565850965,3,29.0,0.2767579960817393,3,29.0
40.0,5,50.0,1.4705882352941178,6.42449467733306,3,44.0,0.23108970036621956,3,44.0
45.0,9,82.0,2.1025641025641026,6.127728685146694,5,69.0,0.2822463674702061,5,69.0
50.0,11,100.0,2.272727272727273,5.2881289710491535,5,94.0,0.1433412214754732,5,94.0
55.0,14,152.0,3.234042553191489,5.725596872407752,6,122.0,0.24239571122865938,6,122.0
60.0,14,204.0,4.25,6.329374385495011,9,155.0,0.14398029549781666,9,155.0
65.0,16,274.0,5.48,5.004645276241371,9,198.0,0.11630641638669172,9,198.0
70.0,18,321.0,5.836363636363636,5.4249337317797055,10,245.0,0.12486656730011181,10,245.0
75.0,22,402.0,6.813559322033898,4.168374848940474,12,302.0,0.08585805624990109,12,302.0
80.0,26,506.0,7.90625,4.477465788854211,15,372.0,0.14152832434325946,15,372.0
85.0,23,591.0,9.234375,4.294498571916408,13,435.0,0.0841617668962138,13,435.0
90.0,28,638.0,9.114285714285714,4.478533041651659,15,499.0,0.1222394392587665,15,499.0
95.0,33,783.0,10.875,4.217117592960445,18,591.0,0.16541243180559656,18,591.0
