step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9220786861237142,0,0.0,0.26172212872932965,0,0.0
10.0,1,0.0,0.0,5.863013137122562,0,0.0,0.43448191942544273,0,0.0
15.0,2,3.0,0.21428571428571427,6.575114375315615,1,3.0,0.5031854537923877,1,3.0
20.0,2,8.0,0.42105263157894735,7.121360749608499,1,8.0,0.2219402561648625,1,8.0
25.0,1,0.0,0.0,8.14398529477624,0,0.0,0.7560015492053487,0,0.0
30.0,1,1.0,0.03571428571428571,7.5770832117576346,1,1.0,0.36037676112831685,1,1.0
35.0,3,10.0,0.30303030303030304,6.997806982954849,2,14.0,0.3715013631115569,2,14.0
40.0,9,35.0,0.9722222222222222,5.780607481864189,5,32.0,0.22889754209544974,5,32.0
45.0,11,80.0,1.9047619047619047,5.826893706876098,5,57.0,0.24858311254736026,5,57.0
50.0,13,133.0,2.9555555555555557,5.473869568355481,6,85.0,0.07561438128563794,6,85.0
55.0,16,207.0,4.404255319148936,5.380991853142283,9,127.0,0.11951271056664084,9,127.0
60.0,17,278.0,5.346153846153846,5.669703404474069,11,173.0,0.213959562470718,11,173.0
65.0,17,286.0,5.296296296296297,4.723806001767107,12,229.0,0.14110084048043622,12,229.0
70.0,22,348.0,5.8,4.206966740614857,15,299.0,0.09755512604888443,15,299.0
75.0,19,134.0,2.09375,4.952336234038297,6,199.0,0.15065526933648207,6,199.0
80.0,15,147.0,2.161764705882353,5.301149453178559,4,92.0,0.3036012099464755,4,92.0
85.0,26,242.0,3.611940298507463,4.93065822830812,9,115.0,0.11270060211987826,9,115.0
90.0,24,340.0,5.0,5.225559573915296,9,160.0,3.4352700213356554e-06,9,160.0
95.0,23,455.0,6.232876712328767,5.43619695724129,9,205.0,0.262861351157534,9,205.0
100.0,27,548.0,7.116883116883117,4.5050505904758955,11,263.0,0.21149471449258356,11,263.0
105.0,28,499.0,6.565789473684211,4.324004690812797,13,312.0,0.07108521459074842,13,312.0
110.0,28,574.0,7.175,4.196706440254199,13,401.0,0.18547952879533877,13,401.0
115.0,39,736.0,8.658823529411764,3.9375713877950616,13,432.0,0.13760322080194462,13,432.0
