step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.2555073011573397,0,0.0,0.25117121681470667,0,0.0
10.0,1,0.0,0.0,5.813598980327824,0,0.0,0.7023888756568184,0,0.0
15.0,1,0.0,0.0,5.976319299011822,0,0.0,0.6771979437976602,0,0.0
20.0,1,0.0,0.0,6.280908595167391,0,0.0,0.38204295432906243,0,0.0
25.0,1,0.0,0.0,7.411237459181559,0,0.0,0.973811858729882,0,0.0
30.0,0,0.0,0.0,8.643554540099117,0,0.0,0.707265266874253,0,0.0
35.0,2,2.0,0.058823529411764705,7.79351052300308,1,2.0,0.35340480821047865,1,2.0
40.0,3,12.0,0.3157894736842105,6.411908564580274,2,12.0,0.26237783490144145,2,12.0
45.0,8,40.0,1.0,6.334704838886283,4,30.0,0.27805326606263037,4,30.0
50.0,11,81.0,1.8837209302325582,5.554896775674177,4,50.0,0.3069050139473855,4,50.0
55.0,14,137.0,2.8541666666666665,5.311029072515566,4,70.0,0.23146491000516017,4,70.0
60.0,12,182.0,3.5,5.900070723527609,6,94.0,0.17367881698591855,6,94.0
65.0,17,252.0,4.846153846153846,4.869182263799541,9,132.0,0.1379901024219847,9,132.0
70.0,17,283.0,5.053571428571429,4.877579849864126,11,188.0,0.11801942925608319,11,188.0
75.0,5,23.0,0.3898305084745763,5.605596629665932,3,152.0,0.24304284499958934,3,152.0
80.0,13,38.0,0.6229508196721312,5.303893331397714,6,110.0,0.19391050171914043,6,110.0
85.0,15,101.0,1.578125,6.283817848364628,8,113.0,0.22555952677704777,8,113.0
90.0,20,179.0,2.671641791044776,5.3086664380457,10,149.0,0.16718095665846158,10,149.0
95.0,23,286.0,4.144927536231884,4.718514913059306,11,206.0,0.15927939717578296,11,206.0
100.0,30,413.0,5.657534246575342,4.331960896298339,14,270.0,0.1114649409353596,14,270.0
105.0,31,554.0,7.102564102564102,4.559767139668755,16,343.0,0.10319808087924433,16,343.0
