step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8301042233780023,0,0.0,0.30692745693667045,0,0.0
10.0,1,0.0,0.0,6.046389531118071,0,0.0,0.5596871507785945,0,0.0
15.0,2,2.0,0.14285714285714285,6.789158048711907,1,2.0,0.5074659205367332,1,2.0
20.0,2,7.0,0.3684210526315789,7.1681541581460015,1,7.0,0.20724408985098441,1,7.0
25.0,2,12.0,0.5,7.964382374805948,1,12.0,0.6041434137857846,1,12.0
30.0,1,17.0,0.6071428571428571,8.889455201715206,1,17.0,0.4790708314800706,1,17.0
35.0,5,27.0,0.84375,7.649901668784307,3,26.0,0.2415020944815558,3,26.0
40.0,6,52.0,1.5294117647058822,6.498392824032152,3,41.0,0.2689656449243454,3,41.0
45.0,10,90.0,2.25,6.051686174110549,5,63.0,0.32177283012517105,5,63.0
50.0,10,135.0,3.2142857142857144,6.384206304184898,5,88.0,0.1711567371506198,5,88.0
55.0,11,185.0,3.9361702127659575,6.302870174433831,5,113.0,0.23369373116018086,5,113.0
60.0,14,242.0,4.84,6.17869570392015,8,146.0,0.26833179800670476,8,146.0
65.0,18,317.0,6.34,4.6488255058800965,11,194.0,0.1518639222704035,11,194.0
70.0,16,255.0,4.473684210526316,4.913592518629304,13,260.0,0.012960736844305968,13,260.0
75.0,20,318.0,5.389830508474576,4.740829074139991,11,302.0,0.09005553002941573,11,302.0
80.0,22,417.0,6.725806451612903,4.462548190658813,11,348.0,0.20374106668971254,11,348.0
85.0,26,527.0,8.365079365079366,4.411815785146994,12,408.0,0.17662954225704908,12,408.0
90.0,26,605.0,9.029850746268657,4.509423514851969,12,464.0,0.0690080205184478,12,464.0
95.0,32,743.0,10.464788732394366,4.413447214084528,13,537.0,0.1744616312095404,13,537.0
