step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.94487591042649,0,0.0,0.2114366905891676,0,0.0
10.0,1,0.0,0.0,6.196949157743213,0,0.0,0.6672902888563137,0,0.0
15.0,1,0.0,0.0,5.871316690546034,0,0.0,0.6544508106543315,0,0.0
20.0,1,0.0,0.0,6.8901404340135635,0,0.0,0.6048022478754581,0,0.0
25.0,3,4.0,0.16666666666666666,6.919277192411125,2,4.0,0.2774027834641475,2,4.0
30.0,4,17.0,0.6071428571428571,7.218926854923611,4,17.0,0.3470945453326727,4,17.0
35.0,6,38.0,1.1515151515151516,5.869430113840611,4,37.0,0.32485169204841097,4,37.0
40.0,11,73.0,1.8717948717948718,5.335578280511776,7,63.0,0.1545196478816494,7,63.0
45.0,11,123.0,2.86046511627907,5.949146739860153,7,98.0,0.19360379166002142,7,98.0
50.0,15,182.0,3.9565217391304346,5.425770412014471,8,136.0,0.11983626236911489,8,136.0
55.0,18,262.0,5.346938775510204,5.018714903699585,12,191.0,0.134797705455449,12,191.0
60.0,19,348.0,6.444444444444445,5.164206854346844,14,252.0,0.05556838641126067,14,252.0
65.0,19,360.0,6.428571428571429,4.771437737835387,15,324.0,0.11362031516261428,15,324.0
70.0,24,425.0,6.854838709677419,4.259142004370193,18,413.0,0.09833310824628366,18,413.0
75.0,15,127.0,1.984375,4.530729564993431,9,322.0,0.07203953189753205,9,322.0
80.0,14,72.0,1.0746268656716418,5.97455879616047,4,184.0,0.33575162563701755,4,184.0
85.0,20,145.0,2.101449275362319,5.77158962403019,8,119.0,0.21354801692166092,8,119.0
90.0,23,249.0,3.410958904109589,5.755845978942658,9,163.0,0.27823807589389593,9,163.0
95.0,25,360.0,4.864864864864865,5.164264800509189,10,208.0,0.25689301852963814,10,208.0
100.0,29,486.0,6.657534246575342,4.274301019181643,12,260.0,0.029743925326411378,12,260.0
105.0,27,490.0,6.363636363636363,4.583508881847595,10,267.0,0.15720466471805342,10,267.0
110.0,26,544.0,6.886075949367089,4.226529374101821,9,306.0,0.13630278972131868,9,306.0
115.0,28,581.0,7.0,4.463355967691592,12,386.0,0.18064753380929618,12,386.0
120.0,33,666.0,7.655172413793103,4.4252806830016365,13,495.0,0.12142930145886836,13,495.0
