step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8619534215936433,0,0.0,0.22745127141500193,0,0.0
10.0,1,0.0,0.0,6.304226318500865,0,0.0,0.3721437325783449,0,0.0
15.0,1,0.0,0.0,7.065069682292532,0,0.0,0.7886479824469321,0,0.0
20.0,1,0.0,0.0,7.2075084441358594,0,0.0,0.3253216785323553,0,0.0
25.0,3,6.0,0.25,7.087291154352893,2,6.0,0.3938642645893684,2,6.0
30.0,3,17.0,0.6071428571428571,7.200146114984575,3,17.0,0.2986484145908599,3,17.0
35.0,6,38.0,1.1176470588235294,6.48929037193059,5,38.0,0.19875158936768048,5,38.0
40.0,9,70.0,1.9444444444444444,5.794042580300374,7,69.0,0.1703418341189777,7,69.0
45.0,11,114.0,2.7804878048780486,5.856599875720863,8,106.0,0.15892579358365186,8,106.0
50.0,13,172.0,3.8222222222222224,5.843168106785045,9,149.0,0.13827967423055004,9,149.0
55.0,15,245.0,5.104166666666667,5.440576703538305,12,204.0,0.16017614802259234,12,204.0
60.0,18,315.0,5.943396226415095,5.357437572063189,14,264.0,0.14900632577932763,14,264.0
65.0,22,405.0,7.6415094339622645,4.631257605430116,17,340.0,0.10827321576972937,17,340.0
70.0,28,528.0,8.8,4.286969689190432,19,434.0,3.02164849687328e-06,19,434.0
75.0,27,633.0,9.890625,4.448883761996358,20,532.0,0.04457485026814761,20,532.0
80.0,19,298.0,4.318840579710145,4.8557919509598095,10,425.0,0.18144388848252724,10,425.0
85.0,11,176.0,2.5142857142857142,5.627171054643936,3,217.0,0.1698698783562465,3,217.0
90.0,18,82.0,1.0933333333333333,5.449791612797253,7,186.0,0.2001851405779388,7,186.0
95.0,19,170.0,2.2666666666666666,5.857221339461087,8,187.0,0.26605474201615503,8,187.0
100.0,26,278.0,3.6578947368421053,4.385758447904739,11,229.0,0.10216604878030335,11,229.0
105.0,29,397.0,4.9625,4.402312758809204,13,276.0,0.11684994028410327,13,276.0
110.0,29,527.0,6.670886075949367,4.175216010199563,13,333.0,0.10342739642695255,13,333.0
115.0,35,682.0,8.317073170731707,4.503392519082806,13,400.0,0.2108731883494366,13,400.0
