step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.669301124392077,0,0.0,0.2884199960592521,0,0.0
10.0,1,0.0,0.0,5.929908600776995,0,0.0,0.6016381113536606,0,0.0
15.0,1,0.0,0.0,6.898752641864534,0,0.0,0.7678471111245048,0,0.0
20.0,2,1.0,0.05263157894736842,6.55183909068555,1,1.0,0.24377006060174297,1,1.0
25.0,1,0.0,0.0,8.455777297033576,0,0.0,0.7314788387548125,0,0.0
30.0,0,0.0,0.0,8.952063679474865,0,0.0,0.7438193391443526,0,0.0
35.0,4,7.0,0.21212121212121213,7.9572198612365845,1,3.0,0.3678940400353845,1,3.0
40.0,1,7.0,0.1891891891891892,7.757265340901993,0,3.0,0.5322878967422868,0,3.0
45.0,3,17.0,0.4358974358974359,6.8925648096530905,1,2.0,0.4735000295837969,1,2.0
50.0,8,47.0,1.0930232558139534,6.591072903395316,0,0.0,0.4574343543388104,0,0.0
55.0,8,77.0,1.711111111111111,6.659566809649094,0,0.0,0.7481249934982626,0,0.0
60.0,8,88.0,1.8333333333333333,7.010801658063367,3,2.0,0.35807467983165675,3,2.0
65.0,8,85.0,1.8085106382978724,6.649628915070695,2,8.0,0.36603834986815276,2,8.0
70.0,7,22.0,0.4074074074074074,6.089126446053135,4,27.0,0.35153618170973755,4,27.0
75.0,8,20.0,0.36363636363636365,5.734144025932154,2,24.0,0.19024348817149098,2,24.0
80.0,16,72.0,1.2413793103448276,5.167296650301481,4,55.0,0.29437894481301324,4,55.0
85.0,13,101.0,1.6833333333333333,5.345178594275755,2,67.0,0.19930791845253532,2,67.0
90.0,17,155.0,2.3846153846153846,5.922608472750239,6,76.0,0.3937455783777988,6,76.0
95.0,12,187.0,2.8333333333333335,5.946584888893278,3,56.0,0.4311345054855093,3,56.0
100.0,19,248.0,3.5428571428571427,4.885939277851511,5,63.0,0.11022510050967652,5,63.0
105.0,22,311.0,4.380281690140845,4.8758578864228,7,87.0,0.11326258711794876,7,87.0
110.0,16,205.0,2.7333333333333334,4.387093546883656,5,109.0,0.22650962493687843,5,109.0
115.0,17,121.0,1.5316455696202531,4.265168998647462,7,130.0,0.21167074189215435,7,130.0
120.0,18,121.0,1.4578313253012047,4.4624867330299915,5,155.0,0.19531996504746565,5,155.0
125.0,25,195.0,2.2413793103448274,4.009320535823367,7,186.0,0.14323580558416352,7,186.0
130.0,28,254.0,2.988235294117647,3.988424785822691,9,217.0,0.14138103490636195,9,217.0
135.0,25,203.0,2.2555555555555555,4.166183552268179,8,361.0,0.11147187978008659,8,361.0
140.0,19,161.0,1.7311827956989247,4.335132821243892,9,321.0,0.11931201788557026,9,321.0
145.0,18,144.0,1.565217391304348,4.819407157741996,9,401.0,0.1515144939331404,9,401.0
150.0,21,93.0,1.0108695652173914,4.169980239047104,10,364.0,0.14913755452046665,10,364.0
155.0,24,112.0,1.2173913043478262,4.278592205619946,7,398.0,0.26802999513994913,7,398.0
160.0,23,141.0,1.5161290322580645,3.9989769502725494,6,378.0,0.1805514314530418,6,378.0
165.0,32,238.0,2.4791666666666665,4.1840068788105675,6,285.0,0.1410026738624898,6,285.0
