step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.569817687938921,0,0.0,0.2765866486530795,0,0.0
10.0,1,0.0,0.0,5.988886837824247,0,0.0,0.6077849082429508,0,0.0
15.0,1,0.0,0.0,6.481160358276736,0,0.0,0.7289146294648514,0,0.0
20.0,1,0.0,0.0,6.757628764090549,0,0.0,0.3207623664622161,0,0.0
25.0,1,0.0,0.0,7.57869259895875,0,0.0,0.691030995626122,0,0.0
30.0,0,0.0,0.0,8.651789405170394,0,0.0,0.6467758394651961,0,0.0
35.0,3,4.0,0.11764705882352941,7.945158112044955,1,2.0,0.5160027143914406,1,2.0
40.0,6,24.0,0.631578947368421,6.458423943107711,2,12.0,0.12617274361477437,2,12.0
45.0,6,33.0,0.825,6.4501627743958405,0,8.0,0.5205044504303054,0,8.0
50.0,8,59.0,1.3409090909090908,6.133143148699981,1,1.0,0.3295122184173953,1,1.0
55.0,7,75.0,1.5625,6.934710012482097,1,14.0,0.4869666664288766,1,14.0
60.0,10,108.0,2.16,6.437402440411074,4,25.0,0.298511124279489,4,25.0
65.0,14,165.0,3.3,5.773507612106414,7,41.0,0.24201293403153046,7,41.0
70.0,8,113.0,2.0925925925925926,5.505104825123015,2,45.0,0.16969814843537542,2,45.0
75.0,7,31.0,0.5740740740740741,6.029543340940647,4,48.0,0.21079964177000904,4,48.0
80.0,14,56.0,0.9180327868852459,5.374370406241053,3,49.0,0.3199128921027009,3,49.0
85.0,19,128.0,2.064516129032258,5.486290764089177,5,64.0,0.2202333608166934,5,64.0
90.0,21,184.0,2.787878787878788,5.287056598159259,5,85.0,0.2013553532055022,5,85.0
95.0,17,224.0,3.343283582089552,4.958328165944076,6,111.0,0.14389343130274773,6,111.0
100.0,23,294.0,4.2,4.175846317868174,4,101.0,0.13941628299170872,4,101.0
105.0,21,359.0,4.851351351351352,4.699808116359818,6,125.0,0.20059234408252632,6,125.0
110.0,30,448.0,5.743589743589744,4.0160751878832235,8,142.0,0.17443620449990604,8,142.0
115.0,32,570.0,7.037037037037037,3.9145425161207026,7,142.0,0.17913899419084156,7,142.0
