step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.64836160606239,0,0.0,0.37126113045336734,0,0.0
10.0,1,0.0,0.0,5.962401606608171,0,0.0,0.43197299740057093,0,0.0
15.0,1,0.0,0.0,7.379889622186424,0,0.0,0.7785957808615416,0,0.0
20.0,2,1.0,0.05263157894736842,6.728935829153314,1,1.0,0.21390087295923568,1,1.0
25.0,1,0.0,0.0,7.515426431739356,0,0.0,0.7522357798424739,0,0.0
30.0,0,0.0,0.0,8.571659729268879,0,0.0,0.6568581946540839,0,0.0
35.0,1,0.0,0.0,8.060178534379594,0,0.0,0.47941317566113284,0,0.0
40.0,4,11.0,0.2972972972972973,7.597748741711128,2,7.0,0.42745572537820237,2,7.0
45.0,7,25.0,0.6097560975609756,6.750373654258057,0,0.0,0.5888757086033423,0,0.0
50.0,11,62.0,1.3777777777777778,6.008005236056528,1,1.0,0.4992342367931941,1,1.0
55.0,8,83.0,1.7659574468085106,6.5378643884041425,2,9.0,0.49614067375212495,2,9.0
60.0,10,97.0,1.9019607843137254,6.770235051882909,4,20.0,0.35806102974068454,4,20.0
65.0,9,106.0,2.12,6.344363625746729,2,14.0,0.33264547771903114,2,14.0
70.0,10,105.0,2.019230769230769,5.651666132180565,5,33.0,0.18528441576211752,5,33.0
75.0,8,23.0,0.42592592592592593,5.561476891074283,3,29.0,0.1305397777695039,3,29.0
80.0,12,56.0,0.9655172413793104,5.919548288722077,4,32.0,0.31034647350261735,4,32.0
85.0,12,111.0,1.85,5.708792099826726,4,53.0,0.34347703690991316,4,53.0
90.0,14,142.0,2.21875,6.210464417136255,7,78.0,0.23491104846415814,7,78.0
95.0,15,144.0,2.2153846153846155,5.849724402802136,4,78.0,0.3111016637545077,4,78.0
100.0,20,179.0,2.486111111111111,4.551247821619882,7,110.0,0.15881673606219956,7,110.0
105.0,25,252.0,3.4054054054054053,4.668777880753244,12,145.0,0.10007056525586994,12,145.0
110.0,26,318.0,4.184210526315789,4.192912894631692,10,188.0,0.11961575993461407,10,188.0
115.0,23,364.0,4.493827160493828,4.406486145613212,6,142.0,0.18813096804136714,6,142.0
120.0,26,446.0,5.506172839506172,4.579281159368358,8,158.0,0.20349014424193723,8,158.0
125.0,31,535.0,6.524390243902439,3.91641120973762,9,187.0,0.0895355117131016,9,187.0
