step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.5218482077308,0,0.0,0.309534661985355,0,0.0
10.0,1,0.0,0.0,6.125092799143654,0,0.0,0.4124089048338393,0,0.0
15.0,1,0.0,0.0,7.271603326933357,0,0.0,0.7170707723592298,0,0.0
20.0,2,2.0,0.10526315789473684,6.704908283565643,1,2.0,0.2254096525181007,1,2.0
25.0,3,10.0,0.4166666666666667,6.905256261940118,2,10.0,0.4556249304300877,2,10.0
30.0,4,24.0,0.8571428571428571,6.949737594150376,4,24.0,0.23773794072482118,4,24.0
35.0,7,42.0,1.2727272727272727,6.081288493925406,6,47.0,0.19088352845305068,6,47.0
40.0,9,77.0,2.081081081081081,5.912097970402091,7,81.0,0.12451156814574438,7,81.0
45.0,10,118.0,2.8780487804878048,5.851694067073903,7,118.0,0.1962154760578228,7,118.0
50.0,16,176.0,3.911111111111111,4.741400852532601,10,158.0,0.12721856739381754,10,158.0
55.0,17,250.0,5.208333333333333,5.188957777609825,12,216.0,0.17074736888803507,12,216.0
60.0,17,330.0,6.346153846153846,5.205225079767332,13,276.0,0.08220904600448131,13,276.0
65.0,22,425.0,7.589285714285714,4.835377055130537,16,349.0,0.058694704973017146,16,349.0
70.0,13,172.0,2.819672131147541,4.727015788888605,5,250.0,0.2141184122154136,5,250.0
75.0,12,147.0,2.2615384615384615,5.711912000150417,4,110.0,0.1482875642283912,4,110.0
80.0,19,222.0,3.4153846153846152,5.9600953341227765,8,88.0,0.20846593458246554,8,88.0
85.0,24,325.0,4.924242424242424,5.536840038728377,9,132.0,0.08890841832412998,9,132.0
90.0,24,372.0,5.470588235294118,5.283623050260509,11,190.0,0.21229473506333124,11,190.0
95.0,25,491.0,7.220588235294118,5.01779890555102,12,250.0,0.22852316910283937,12,250.0
100.0,28,432.0,5.917808219178082,4.029085979975674,12,357.0,0.2215107127510948,12,357.0
105.0,29,561.0,7.381578947368421,4.035297279345129,13,380.0,0.080819235449578,13,380.0
110.0,33,672.0,8.50632911392405,3.8264050166302366,13,431.0,0.20432580930024088,13,431.0
