step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.264306675549596,0,0.0,0.2898949058990563,0,0.0
10.0,1,0.0,0.0,6.346850363057208,0,0.0,0.3993844650728765,0,0.0
15.0,1,0.0,0.0,6.904990373091616,0,0.0,0.7923198744785551,0,0.0
20.0,1,0.0,0.0,7.381557393259529,0,0.0,0.40869207708542754,0,0.0
25.0,3,6.0,0.25,6.847096232695641,2,6.0,0.3208767089542315,2,6.0
30.0,3,18.0,0.6428571428571429,7.143054406041378,3,18.0,0.32722670230576406,3,18.0
35.0,2,2.0,0.058823529411764705,6.538672259067793,1,11.0,0.4026026134543658,1,11.0
40.0,4,13.0,0.34210526315789475,6.846663883843583,1,7.0,0.33396627982959026,1,7.0
45.0,5,30.0,0.7317073170731707,7.395723250305744,3,20.0,0.3575501210530465,3,20.0
50.0,5,27.0,0.6,6.83104697727305,1,8.0,0.41684106084724437,1,8.0
55.0,7,54.0,1.125,7.085209068395829,4,15.0,0.2778755896125509,4,15.0
60.0,5,55.0,1.1,6.731766176531861,2,1.0,0.4031531469005305,2,1.0
65.0,11,91.0,1.6851851851851851,5.625776110029616,4,14.0,0.321058800351746,4,14.0
70.0,8,103.0,1.8727272727272728,5.604452772334837,2,21.0,0.3375922153207884,2,21.0
75.0,11,117.0,2.0892857142857144,5.567323365997217,5,28.0,0.12450723107977509,5,28.0
80.0,10,130.0,2.2413793103448274,4.896884567951758,3,30.0,0.3220763017469086,3,30.0
85.0,13,166.0,2.8135593220338984,5.335827281105988,5,56.0,0.2459803729689667,5,56.0
90.0,13,55.0,0.8870967741935484,5.811357916172579,7,84.0,0.20394709569429748,7,84.0
95.0,13,61.0,0.9384615384615385,5.663797259747896,3,95.0,0.2501565605113969,3,95.0
100.0,19,134.0,1.9705882352941178,4.915634008645225,10,125.0,0.09832339973184638,10,125.0
105.0,20,167.0,2.2567567567567566,5.309834194816203,12,176.0,0.1800735731107225,12,176.0
110.0,15,138.0,1.7692307692307692,4.67071533751563,5,156.0,0.19595216989328187,5,156.0
115.0,27,197.0,2.402439024390244,4.737415407492173,7,162.0,0.24699910841832198,7,162.0
120.0,31,313.0,3.7710843373493974,4.582440837308193,11,186.0,0.12325432632102631,11,186.0
