step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3540598075743766,0,0.0,0.2820658100089123,0,0.0
10.0,1,0.0,0.0,5.869212284243249,0,0.0,0.6025610579343219,0,0.0
15.0,1,0.0,0.0,6.6289189640206345,0,0.0,0.7291052727536316,0,0.0
20.0,1,0.0,0.0,6.486886236798018,0,0.0,0.2761219463442805,0,0.0
25.0,1,0.0,0.0,7.719743541321132,0,0.0,0.7201852629282399,0,0.0
30.0,0,0.0,0.0,8.519963671109686,0,0.0,0.6307776242536918,0,0.0
35.0,2,1.0,0.030303030303030304,7.647257822440411,1,1.0,0.4400019227980078,1,1.0
40.0,7,15.0,0.40540540540540543,6.924393998032367,3,9.0,0.37510361846399054,3,9.0
45.0,5,19.0,0.475,6.756420280601892,0,1.0,0.6018589180419381,0,1.0
50.0,9,48.0,1.0909090909090908,6.5080686740903335,1,2.0,0.5595889280495532,1,2.0
55.0,11,83.0,1.8863636363636365,5.886340214922609,4,14.0,0.2430450364867888,4,14.0
60.0,11,92.0,1.84,6.419011845851196,5,26.0,0.36857964872214993,5,26.0
65.0,7,92.0,1.7692307692307692,5.801524341840657,1,9.0,0.36962389266959234,1,9.0
70.0,13,135.0,2.5,6.110592520687758,4,24.0,0.26201536805252246,4,24.0
75.0,11,150.0,2.6785714285714284,5.286765020305288,2,24.0,0.16824151333772924,2,24.0
80.0,15,193.0,3.216666666666667,5.766860640956599,5,47.0,0.21884258237940335,5,47.0
85.0,15,258.0,4.3,5.953023686802342,7,76.0,0.2991953123108715,7,76.0
90.0,17,184.0,2.967741935483871,5.131140666634558,9,116.0,0.1739596479813017,9,116.0
95.0,13,86.0,1.303030303030303,5.330185038789629,5,116.0,0.21811686022347823,5,116.0
100.0,16,100.0,1.3888888888888888,4.689137555735472,6,128.0,0.05234195648080798,6,128.0
105.0,18,137.0,1.8266666666666667,5.138578259491844,7,206.0,0.19311172567468582,7,206.0
110.0,23,203.0,2.6363636363636362,4.090661089300433,10,254.0,0.13610202061653354,10,254.0
115.0,25,287.0,3.5,4.189016390290138,8,255.0,0.19359336929950227,8,255.0
120.0,27,353.0,4.152941176470589,4.6729440205262,5,182.0,0.24932067314124565,5,182.0
125.0,37,507.0,5.827586206896552,4.301942894210997,12,226.0,0.1349664107376279,12,226.0
