step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.638938987818547,0,0.0,0.38861561633685854,0,0.0
10.0,1,0.0,0.0,6.495300359370387,0,0.0,0.42996572331022703,0,0.0
15.0,1,0.0,0.0,7.401122237013118,0,0.0,0.7584194285450174,0,0.0
20.0,2,2.0,0.10526315789473684,6.961115820660513,1,2.0,0.26895468121293,1,2.0
25.0,1,0.0,0.0,7.899832005966317,0,0.0,0.7800823383002025,0,0.0
30.0,0,0.0,0.0,8.472527628639796,0,0.0,0.5501123703047462,0,0.0
35.0,4,6.0,0.17647058823529413,7.431464455997529,2,4.0,0.2597943840474364,2,4.0
40.0,2,7.0,0.1891891891891892,7.770833462511628,0,4.0,0.7165904385617923,0,4.0
45.0,3,20.0,0.5128205128205128,7.684096873366259,0,0.0,0.5793661185147702,0,0.0
50.0,4,39.0,0.9285714285714286,6.921054657633897,0,0.0,0.7591456013613507,0,0.0
55.0,7,69.0,1.5,6.600940107415473,1,1.0,0.6923452890496862,1,1.0
60.0,8,83.0,1.5961538461538463,6.826487721720075,2,1.0,0.31173155273583136,2,1.0
65.0,10,106.0,2.163265306122449,6.313178628639086,3,9.0,0.38967984102422926,3,9.0
70.0,8,32.0,0.5925925925925926,5.995796022657392,6,36.0,0.28453089742246435,6,36.0
75.0,7,21.0,0.3888888888888889,5.353063241282671,3,33.0,0.203472012993554,3,33.0
80.0,15,71.0,1.2241379310344827,5.687505696886809,5,44.0,0.21483206416580483,5,44.0
85.0,10,85.0,1.4912280701754386,5.621394388201593,1,53.0,0.23861417146585304,1,53.0
90.0,14,125.0,1.9841269841269842,5.47300631467627,6,63.0,0.31663985340281475,6,63.0
95.0,9,100.0,1.5151515151515151,5.545904009292193,3,55.0,0.25388512174114675,3,55.0
100.0,15,137.0,1.9855072463768115,5.610567804345599,5,74.0,0.2182409388360026,5,74.0
105.0,16,185.0,2.6056338028169015,5.227470413244942,8,104.0,0.1344724789564056,8,104.0
110.0,16,220.0,2.972972972972973,4.911872605576166,6,150.0,0.19787396873142038,6,150.0
115.0,20,274.0,3.5584415584415585,4.5071888921966545,6,141.0,0.21476471054357496,6,141.0
120.0,25,375.0,4.746835443037975,4.6098975450049995,7,120.0,0.1328324752291615,7,120.0
125.0,27,453.0,5.457831325301205,4.518246265913312,8,150.0,0.14241881855885474,8,150.0
130.0,27,488.0,5.674418604651163,3.9337327533158106,10,189.0,0.08981137173412254,10,189.0
135.0,26,558.0,6.2,4.242710651332446,7,196.0,0.11705669169024384,7,196.0
140.0,23,305.0,3.4269662921348316,3.8740359775522872,7,203.0,0.1391610318593094,7,203.0
145.0,25,247.0,2.6847826086956523,3.7300510790147077,8,214.0,0.10481052113503302,8,214.0
150.0,35,345.0,3.791208791208791,3.4656285728490976,11,260.0,0.11495094341632009,11,260.0
