step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.164852809137664,0,0.0,0.24711668020650765,0,0.0
10.0,1,0.0,0.0,6.024444879108037,0,0.0,0.6583957167761993,0,0.0
15.0,1,0.0,0.0,6.97966843748303,0,0.0,0.7215731526623617,0,0.0
20.0,1,0.0,0.0,7.050315096786285,0,0.0,0.34244765055284787,0,0.0
25.0,1,0.0,0.0,7.846377970608008,0,0.0,0.7336162176090387,0,0.0
30.0,0,0.0,0.0,9.436594015134956,0,0.0,0.6689310078173423,0,0.0
35.0,3,4.0,0.11764705882352941,7.667014132783739,1,2.0,0.3605964476428235,1,2.0
40.0,0,0.0,0.0,8.046293032439948,0,3.0,0.4913617712119536,0,3.0
45.0,3,5.0,0.125,7.723367622624076,1,2.0,0.49998254961771227,1,2.0
50.0,5,12.0,0.2727272727272727,6.9360402342564615,0,0.0,0.4231046460260671,0,0.0
55.0,5,34.0,0.7555555555555555,7.308474039060366,1,2.0,0.6711804578596238,1,2.0
60.0,5,43.0,0.8958333333333334,7.828513500393967,2,7.0,0.4045420589158813,2,7.0
65.0,9,67.0,1.425531914893617,5.825575483306195,3,17.0,0.26402770792695485,3,17.0
70.0,8,87.0,1.6730769230769231,6.070388763833616,2,20.0,0.3261393992448623,2,20.0
75.0,13,124.0,2.2545454545454544,5.434446896572395,6,36.0,0.11151040896691905,6,36.0
80.0,12,151.0,2.559322033898305,5.75134133542907,4,56.0,0.2649297426123631,4,56.0
85.0,15,189.0,3.2033898305084745,5.251176336280725,4,66.0,0.20268717985606444,4,66.0
90.0,9,55.0,0.8461538461538461,5.402853867997649,3,66.0,0.28871082921214636,3,66.0
95.0,16,96.0,1.411764705882353,5.48616912042164,6,90.0,0.26455050650212664,6,90.0
100.0,15,117.0,1.6714285714285715,4.952476981954424,6,144.0,0.1197938217216943,6,144.0
105.0,17,166.0,2.3055555555555554,5.049367509407411,8,180.0,0.14536590133479757,8,180.0
110.0,19,182.0,2.3636363636363638,4.8137923844995125,4,131.0,0.26773464571943295,4,131.0
115.0,22,231.0,2.8518518518518516,4.974508537656315,9,129.0,0.2398778810089191,9,129.0
120.0,27,304.0,3.6626506024096384,4.765790210408143,11,188.0,0.17368880404172227,11,188.0
125.0,26,249.0,2.895348837209302,4.913505220593645,15,294.0,0.1299047544486046,15,294.0
130.0,28,308.0,3.5813953488372094,4.466904537178091,15,387.0,0.1139723543408653,15,387.0
135.0,33,456.0,5.066666666666666,4.246684449593712,15,462.0,0.11645703293413774,15,462.0
