step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.853383787977509,0,0.0,0.1997027789292808,0,0.0
10.0,1,0.0,0.0,5.696453675128563,0,0.0,0.6658312504527126,0,0.0
15.0,1,0.0,0.0,6.1522891127355175,0,0.0,0.6924286584321186,0,0.0
20.0,1,0.0,0.0,6.191337390413487,0,0.0,0.3629396974104959,0,0.0
25.0,1,0.0,0.0,7.266860464662543,0,0.0,0.7647299485820346,0,0.0
30.0,0,0.0,0.0,8.680190344619225,0,0.0,0.7167713515314543,0,0.0
35.0,2,1.0,0.029411764705882353,8.043287971479844,1,1.0,0.4206426228861767,1,1.0
40.0,5,14.0,0.3684210526315789,6.566790793444993,2,11.0,0.10712154840490778,2,11.0
45.0,9,48.0,1.170731707317073,6.114007867067269,4,28.0,0.3372812868059215,4,28.0
50.0,12,86.0,1.9111111111111112,6.045777193066163,4,55.0,0.39405455625936653,4,55.0
55.0,15,146.0,3.0416666666666665,5.795415801370118,5,76.0,0.44981495628301105,5,76.0
60.0,14,192.0,3.84,5.664309483647608,8,96.0,0.06758677863145293,8,96.0
65.0,15,197.0,3.94,5.230642539047697,9,137.0,0.16208099040346313,9,137.0
70.0,14,200.0,3.7037037037037037,5.099091333995356,8,166.0,0.1057783124532098,8,166.0
75.0,15,96.0,1.6551724137931034,5.239737840356628,5,140.0,0.2468095164578702,5,140.0
80.0,11,103.0,1.6612903225806452,5.701331627514675,3,73.0,0.29158043132961226,3,73.0
85.0,9,85.0,1.3934426229508197,6.230371542445881,4,62.0,0.34319914159164566,4,62.0
90.0,16,143.0,2.234375,5.6686001263579096,6,80.0,0.3028880048196587,6,80.0
95.0,20,228.0,3.5076923076923077,5.278400285186761,10,142.0,0.15883670963206198,10,142.0
100.0,24,340.0,4.722222222222222,4.802660782546425,13,218.0,0.13958128081186913,13,218.0
105.0,26,464.0,6.27027027027027,5.079730152724309,15,290.0,0.16346584389475924,15,290.0
110.0,30,600.0,7.5,4.370904306545076,16,372.0,0.13865032166770017,16,372.0
115.0,33,651.0,7.658823529411765,4.318312953866601,19,476.0,0.13136147587724206,19,476.0
