step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.342026064959355,0,0.0,0.3459662334003939,0,0.0
10.0,1,0.0,0.0,6.2929892978268835,0,0.0,0.45888344838941003,0,0.0
15.0,2,4.0,0.2857142857142857,6.813605121036777,1,4.0,0.567317888550379,1,4.0
20.0,2,9.0,0.47368421052631576,7.409558445919005,1,9.0,0.24820124784536135,1,9.0
25.0,2,14.0,0.5833333333333334,8.216139697595159,1,14.0,0.6238767922985077,1,14.0
30.0,1,19.0,0.6785714285714286,8.864596895652486,1,19.0,0.4497901494422839,1,19.0
35.0,4,29.0,0.8787878787878788,6.9078922223497665,3,29.0,0.2529781011023401,3,29.0
40.0,6,51.0,1.457142857142857,6.464553404800706,3,44.0,0.09521137822333393,3,44.0
45.0,9,78.0,1.95,5.495206400278659,5,67.0,0.2947429103213093,5,67.0
50.0,10,108.0,2.5714285714285716,5.533499360760108,5,92.0,0.1423576062835206,5,92.0
55.0,10,144.0,3.2,5.89737163664265,5,131.0,0.23404972477462416,5,131.0
60.0,13,201.0,4.1020408163265305,6.3889432877754,8,163.0,0.27521225838933605,8,163.0
65.0,17,270.0,5.294117647058823,4.715280890356859,9,191.0,0.08423531653832042,9,191.0
70.0,20,329.0,5.875,4.900729408303228,12,251.0,0.1160510219779557,12,251.0
75.0,21,375.0,6.3559322033898304,4.160902613299884,11,294.0,0.10298078821752603,11,294.0
80.0,22,461.0,7.317460317460317,4.795389552573472,13,355.0,0.07190000762207231,13,355.0
85.0,24,563.0,8.530303030303031,4.795661281191241,11,427.0,0.22619033869693916,11,427.0
90.0,30,693.0,9.9,4.199050623812255,15,499.0,0.10912297349487629,15,499.0
95.0,34,843.0,11.547945205479452,3.972782209037622,18,565.0,0.13501785067862024,18,565.0
