step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.542083183312788,0,0.0,0.3794812009231883,0,0.0
10.0,1,0.0,0.0,6.25617379608561,0,0.0,0.4818387697696401,0,0.0
15.0,2,4.0,0.2857142857142857,6.786350378072774,1,4.0,0.5413540558509636,1,4.0
20.0,2,9.0,0.47368421052631576,7.358888290393585,1,9.0,0.21245711710686974,1,9.0
25.0,2,14.0,0.5833333333333334,7.985784187746678,1,14.0,0.6465786750114643,1,14.0
30.0,1,19.0,0.6785714285714286,8.17628377404387,1,19.0,0.3671785058216023,1,19.0
35.0,4,28.0,0.8484848484848485,7.18614085884125,3,28.0,0.213361795989381,3,28.0
40.0,5,47.0,1.3428571428571427,6.83736848826516,3,43.0,0.29186289427259543,3,43.0
45.0,10,83.0,2.075,6.2925678694344835,5,64.0,0.2620024976020248,5,64.0
50.0,10,128.0,2.9767441860465116,5.883196325209096,5,89.0,0.155293662553271,5,89.0
55.0,11,180.0,3.9130434782608696,6.31814371314711,5,114.0,0.30029716357978287,5,114.0
60.0,16,235.0,4.7,5.516774594577296,8,145.0,0.2305781369171583,8,145.0
65.0,17,258.0,4.961538461538462,4.857782352085494,12,198.0,0.17526794941580603,12,198.0
70.0,13,62.0,1.0689655172413792,4.851051251418902,8,170.0,0.12562847082285408,8,170.0
75.0,14,60.0,1.0169491525423728,4.907624992170444,5,170.0,0.06281523693804585,5,170.0
80.0,24,122.0,2.0,4.767480235999753,11,204.0,0.14022163681006944,11,204.0
85.0,17,169.0,2.725806451612903,4.740059115084924,8,162.0,0.19524871599153623,8,162.0
90.0,23,223.0,3.2794117647058822,5.102712910025679,11,202.0,0.16924357391532627,11,202.0
95.0,22,331.0,4.728571428571429,5.149989817927741,13,246.0,0.13834494648444412,13,246.0
100.0,27,450.0,5.921052631578948,4.640335056186754,16,298.0,0.06766106623144831,16,298.0
105.0,32,591.0,7.3875,4.565111739577832,18,381.0,0.09971375107670773,18,381.0
