step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6162437005294494,0,0.0,0.2825700853663663,0,0.0
10.0,1,0.0,0.0,6.194901864084904,0,0.0,0.5839757834475401,0,0.0
15.0,1,0.0,0.0,7.106982733044825,0,0.0,0.9013130936108028,0,0.0
20.0,2,2.0,0.10526315789473684,6.70180230463352,1,2.0,0.1839081938779985,1,2.0
25.0,3,12.0,0.5,7.119247527261031,2,12.0,0.5406404741454587,2,12.0
30.0,4,25.0,0.8928571428571429,7.232310345282594,4,25.0,0.3421592634916771,4,25.0
35.0,7,49.0,1.4848484848484849,6.2781235302980045,6,49.0,0.2722656969282874,6,49.0
40.0,4,8.0,0.21621621621621623,5.495153342478643,2,31.0,0.21855200826360469,2,31.0
45.0,7,39.0,0.9512195121951219,7.2346049274166555,3,20.0,0.3631907398480349,3,20.0
50.0,9,38.0,0.8636363636363636,6.197857576055734,1,7.0,0.35651998483263697,1,7.0
55.0,10,77.0,1.5714285714285714,6.512674351170062,4,17.0,0.3382119418246266,4,17.0
60.0,11,124.0,2.4313725490196076,6.47052907668824,6,39.0,0.1225005064117633,6,39.0
65.0,10,116.0,2.230769230769231,6.048175205309277,1,13.0,0.37838683615885405,1,13.0
70.0,15,169.0,2.9649122807017543,5.377354630189264,3,22.0,0.3662781332097035,3,22.0
75.0,15,197.0,3.2295081967213113,4.810299717172787,3,36.0,0.06637545474765597,3,36.0
80.0,18,264.0,4.125,5.125359354585138,5,55.0,0.1971312033898378,5,55.0
85.0,11,142.0,2.3278688524590163,5.831642133735222,6,89.0,0.2658720477901517,6,89.0
90.0,19,198.0,3.0,5.74231761292605,10,138.0,0.18162501282262286,10,138.0
95.0,16,191.0,2.8507462686567164,5.675399197325729,5,150.0,0.22640049605716003,5,150.0
100.0,14,204.0,2.8333333333333335,5.214559910328631,4,172.0,0.24855585480316933,4,172.0
105.0,21,262.0,3.589041095890411,4.40376445205517,8,168.0,0.13403602625799557,8,168.0
110.0,24,337.0,4.376623376623376,4.171891263502097,9,200.0,0.07897904272553218,9,200.0
115.0,22,399.0,4.807228915662651,4.491722042522492,4,141.0,0.2031191268856014,4,141.0
120.0,22,412.0,4.847058823529411,4.725844110444632,5,137.0,0.23318027592963242,5,137.0
125.0,24,396.0,4.5,4.599115248449731,9,234.0,0.1869438489340826,9,234.0
130.0,30,475.0,5.337078651685394,4.236213084605948,8,275.0,0.08691060323874145,8,275.0
135.0,34,570.0,6.0638297872340425,3.8426607807535236,11,266.0,0.07909726760880537,11,266.0
