step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.386005979930051,0,0.0,0.23309964490457516,0,0.0
10.0,1,0.0,0.0,6.1675230830260155,0,0.0,0.5560618192910938,0,0.0
15.0,1,0.0,0.0,6.304075397429664,0,0.0,0.7849793850489346,0,0.0
20.0,1,0.0,0.0,6.9983409792715765,0,0.0,0.35587882496025297,0,0.0
25.0,3,5.0,0.20833333333333334,7.751431837612098,2,5.0,0.4631406546615299,2,5.0
30.0,2,15.0,0.5357142857142857,7.173330255447158,2,15.0,0.35089555791292454,2,15.0
35.0,6,36.0,1.0909090909090908,6.281250477536006,5,36.0,0.27000055738086987,5,36.0
40.0,8,70.0,2.0,5.8289038192199625,7,68.0,0.14390368469234904,7,68.0
45.0,11,119.0,2.975,5.313229538068796,8,108.0,0.12374639054738633,8,108.0
50.0,8,40.0,0.8888888888888888,6.127289927520939,2,62.0,0.27393427824520894,2,62.0
55.0,8,57.0,1.2127659574468086,7.016960683550507,2,17.0,0.3512162402131369,2,17.0
60.0,9,88.0,1.7254901960784315,7.086147448593053,4,13.0,0.3091778048024474,4,13.0
65.0,8,101.0,1.8703703703703705,6.1727070435383835,2,20.0,0.29008350802212574,2,20.0
70.0,13,126.0,2.290909090909091,5.659717456390292,6,39.0,0.12460419423010786,6,39.0
75.0,13,177.0,3.1052631578947367,5.848568911199909,9,76.0,0.1899734775986263,9,76.0
80.0,20,262.0,4.295081967213115,4.744540904795806,13,152.0,0.19180740310608674,13,152.0
85.0,23,365.0,5.703125,4.555891114775694,14,222.0,0.1439277256754411,14,222.0
90.0,23,377.0,5.463768115942029,4.8033631628201,15,277.0,0.08383724133157573,15,277.0
95.0,24,427.0,6.188405797101449,4.48133538798113,16,349.0,0.13790191581313593,16,349.0
100.0,30,563.0,7.712328767123288,4.353156855796488,16,429.0,0.046609120687041206,16,429.0
105.0,27,434.0,5.7105263157894735,4.364168314350393,11,410.0,0.10311607720081954,11,410.0
110.0,24,237.0,3.0779220779220777,3.9849258324405343,5,359.0,0.08542580321120125,5,359.0
115.0,24,194.0,2.3373493975903616,4.419732785708537,10,409.0,0.2376689038392057,10,409.0
120.0,24,269.0,3.164705882352941,4.356376965622248,10,437.0,0.18267486672210662,10,437.0
125.0,33,402.0,4.568181818181818,3.5984002827762853,14,537.0,0.0912540050896889,14,537.0
