step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.860621631038375,0,0.0,0.2726513552157137,0,0.0
10.0,1,0.0,0.0,5.9162422766811735,0,0.0,0.4381702829806923,0,0.0
15.0,2,1.0,0.07142857142857142,6.127480990904114,1,1.0,0.5384286604351254,1,1.0
20.0,2,6.0,0.3157894736842105,6.654748851502159,1,6.0,0.21309001231019228,1,6.0
25.0,3,11.0,0.4583333333333333,7.485544849318946,1,11.0,0.564195839077962,1,11.0
30.0,1,16.0,0.5714285714285714,8.213064987276978,1,16.0,0.4787684308010426,1,16.0
35.0,2,25.0,0.78125,7.627957455039213,2,25.0,0.40909125239296323,2,25.0
40.0,6,43.0,1.2285714285714286,6.557946241839558,3,36.0,0.27498923567810435,3,36.0
45.0,6,58.0,1.4146341463414633,6.622115511832708,5,60.0,0.26564283601872557,5,60.0
50.0,10,90.0,2.0930232558139537,5.767261190055167,5,85.0,0.2524959891263022,5,85.0
55.0,8,123.0,2.6739130434782608,6.053407738312626,6,110.0,0.18921559757184436,6,110.0
60.0,12,171.0,3.42,6.19919135996889,8,143.0,0.15574115845636236,8,143.0
65.0,16,226.0,4.431372549019608,5.181507660084006,11,191.0,0.0992139304564083,11,191.0
70.0,9,61.0,1.0892857142857142,5.941248910052116,4,150.0,0.2040008894639721,4,150.0
75.0,12,62.0,1.0508474576271187,5.487435024640541,6,140.0,0.20021918361261715,6,140.0
80.0,14,107.0,1.7540983606557377,5.308668274718145,6,115.0,0.20695485488577806,6,115.0
85.0,14,147.0,2.3333333333333335,5.13622544218282,7,142.0,0.22520011068250276,7,142.0
90.0,19,225.0,3.3088235294117645,5.5495438456310975,9,173.0,0.14779771934321553,9,173.0
95.0,22,329.0,4.768115942028985,4.722351888949697,12,223.0,0.13848012772918727,12,223.0
100.0,25,448.0,6.136986301369863,4.811155624305234,13,278.0,0.10570687566101929,13,278.0
105.0,30,533.0,6.922077922077922,4.348473583984757,18,355.0,0.09934794259524171,18,355.0
110.0,30,579.0,6.975903614457831,4.285381631543489,18,440.0,0.11827971458747377,18,440.0
115.0,33,669.0,7.870588235294117,3.8008793967374808,20,547.0,0.04425102254877503,20,547.0
