step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6398361149709673,0,0.0,0.2686265031470732,0,0.0
10.0,1,0.0,0.0,6.0566675792876365,0,0.0,0.5213820490832397,0,0.0
15.0,1,0.0,0.0,6.410573143568805,0,0.0,0.7246953824184018,0,0.0
20.0,1,0.0,0.0,6.444016589216364,0,0.0,0.3087407654679615,0,0.0
25.0,3,7.0,0.2916666666666667,7.037309019871518,2,7.0,0.4102091640128868,2,7.0
30.0,0,0.0,0.0,7.918609756187164,0,0.0,0.5221469758763743,0,0.0
35.0,2,3.0,0.09090909090909091,7.511094953474441,1,2.0,0.4065724078534564,1,2.0
40.0,2,1.0,0.027777777777777776,7.04695113824929,0,3.0,0.4023329358205848,0,3.0
45.0,2,7.0,0.175,7.987481677376553,0,1.0,0.6290016707931234,0,1.0
50.0,5,13.0,0.29545454545454547,6.9711370560563415,0,1.0,0.5250789785098298,0,1.0
55.0,7,46.0,1.0,7.023879424339491,1,4.0,0.5651042234395814,1,4.0
60.0,7,55.0,1.1458333333333333,6.424545957187795,1,0.0,0.2468918418856086,1,0.0
65.0,11,87.0,1.6730769230769231,6.179727439281743,2,4.0,0.4691577963981342,2,4.0
70.0,13,127.0,2.3962264150943398,5.274993268677281,5,20.0,0.29759271074822746,5,20.0
75.0,8,112.0,2.0,5.7476019323385055,1,19.0,0.1618367174792109,1,19.0
80.0,11,153.0,2.5081967213114753,6.234642730295585,2,31.0,0.3691649633050277,2,31.0
85.0,10,110.0,1.8032786885245902,6.423197063275401,3,61.0,0.44396390085867354,3,61.0
90.0,13,91.0,1.4,6.13977331841454,5,82.0,0.39830804590411245,5,82.0
95.0,12,124.0,1.9076923076923078,5.177674759763103,2,74.0,0.15753190983465398,2,74.0
100.0,17,180.0,2.5714285714285716,4.720441054519791,5,63.0,0.21249365521504396,5,63.0
105.0,20,238.0,3.1733333333333333,5.037381557841661,8,130.0,0.21588521989325712,8,130.0
110.0,22,289.0,3.7532467532467533,4.246305154987368,4,151.0,0.11926974426622124,4,151.0
115.0,17,240.0,2.962962962962963,4.641368875680387,6,137.0,0.20726474477622703,6,137.0
120.0,21,293.0,3.5301204819277108,5.043017559203621,8,195.0,0.12355937528159211,8,195.0
125.0,31,426.0,5.132530120481928,4.5969634313357846,13,251.0,0.05757374950653514,13,251.0
