step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.951379917301238,0,0.0,0.25608125504181756,0,0.0
10.0,1,0.0,0.0,6.233251032997009,0,0.0,0.4152688722552061,0,0.0
15.0,1,0.0,0.0,7.069420849228661,0,0.0,0.7510983818666292,0,0.0
20.0,2,2.0,0.10526315789473684,7.123430392236398,1,2.0,0.3853671957197522,1,2.0
25.0,3,8.0,0.3333333333333333,7.164923483702654,2,8.0,0.43112667858638626,2,8.0
30.0,3,19.0,0.6785714285714286,7.008515682776306,3,19.0,0.25873201608674046,3,19.0
35.0,2,1.0,0.030303030303030304,6.75848576566144,0,8.0,0.41127740668836665,0,8.0
40.0,3,11.0,0.2894736842105263,7.063556378216031,1,1.0,0.3727190992374107,1,1.0
45.0,4,19.0,0.4523809523809524,6.975865009768656,0,0.0,0.522672489997597,0,0.0
50.0,9,41.0,0.8913043478260869,6.692784953842893,2,2.0,0.33481163466849206,2,2.0
55.0,12,91.0,1.8958333333333333,6.450496325015039,5,20.0,0.2642850027818692,5,20.0
60.0,6,34.0,0.68,6.205630476403718,1,7.0,0.32576052918518833,1,7.0
65.0,11,39.0,0.7647058823529411,5.8141290617020775,2,7.0,0.4078674951097224,2,7.0
70.0,12,70.0,1.2962962962962963,5.520525786949203,4,18.0,0.23244126942944998,4,18.0
75.0,10,79.0,1.4107142857142858,5.791728043471395,2,31.0,0.3373536386628468,2,31.0
80.0,7,69.0,1.1694915254237288,5.820734580715773,1,34.0,0.34458121293100175,1,34.0
85.0,13,84.0,1.4,5.26221664547836,4,42.0,0.2894129448700905,4,42.0
90.0,12,57.0,0.890625,5.8668120729558755,4,60.0,0.3533122825573128,4,60.0
95.0,12,86.0,1.323076923076923,5.302602833438695,4,77.0,0.1879361009411408,4,77.0
100.0,20,142.0,2.0285714285714285,4.693090894937204,7,143.0,0.1805105496206089,7,143.0
105.0,17,192.0,2.6301369863013697,5.062567292400533,5,144.0,0.17713586142787888,5,144.0
110.0,21,244.0,3.128205128205128,4.666382129384645,10,173.0,0.1257977236248196,10,173.0
115.0,28,315.0,3.7951807228915664,4.3326782447105865,8,208.0,0.08931865130787243,8,208.0
120.0,22,332.0,4.0,3.9794966876182296,7,179.0,0.16859683166441047,7,179.0
125.0,23,288.0,3.310344827586207,4.129305693843106,9,247.0,0.15872108585903602,9,247.0
130.0,25,354.0,3.9775280898876404,4.54194598634965,10,282.0,0.11900279630154864,10,282.0
135.0,33,397.0,4.178947368421053,3.7208528069445737,9,333.0,0.0926470236590539,9,333.0
