step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.025562468785793,0,0.0,0.28193758496871124,0,0.0
10.0,1,0.0,0.0,6.1632248666825085,0,0.0,0.4415593447214987,0,0.0
15.0,2,3.0,0.21428571428571427,6.904535783430426,1,3.0,0.535296613966709,1,3.0
20.0,2,8.0,0.42105263157894735,7.681677682792609,1,8.0,0.24665758448503025,1,8.0
25.0,3,13.0,0.5416666666666666,8.255363054811552,1,13.0,0.6171982987444236,1,13.0
30.0,1,18.0,0.6428571428571429,8.368260621772366,1,18.0,0.36136673625441007,1,18.0
35.0,5,32.0,1.0,7.102092851534179,3,29.0,0.27820560705200054,3,29.0
40.0,6,55.0,1.5714285714285714,6.498771048537096,3,44.0,0.08650475292230567,3,44.0
45.0,9,76.0,1.9,5.936388700071364,5,66.0,0.2922644817019803,5,66.0
50.0,9,104.0,2.4186046511627906,5.896638990522259,5,91.0,0.24152242447515035,5,91.0
55.0,13,163.0,3.5434782608695654,5.937323040944123,6,118.0,0.23367611025513801,6,118.0
60.0,13,209.0,4.26530612244898,5.985596819217779,7,148.0,0.24866917907567065,7,148.0
65.0,17,281.0,5.62,4.625803184903056,10,193.0,0.14425544767084714,10,193.0
70.0,21,369.0,6.709090909090909,5.062405482606564,13,254.0,0.1800371101452052,13,254.0
75.0,23,446.0,7.559322033898305,4.731065721350703,14,320.0,0.09493675079559141,14,320.0
80.0,19,490.0,7.65625,5.5185810477701045,11,370.0,0.11357009611134422,11,370.0
85.0,23,596.0,9.169230769230769,4.882390009426185,14,433.0,0.09536592919281313,14,433.0
90.0,31,739.0,10.867647058823529,3.991016355143221,17,515.0,0.05497256381944849,17,515.0
