step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.415047402502969,0,0.0,0.3255642764048948,0,0.0
10.0,1,0.0,0.0,6.219126085066835,0,0.0,0.4371497214976888,0,0.0
15.0,2,3.0,0.21428571428571427,6.708814104433157,1,3.0,0.5322074486032667,1,3.0
20.0,2,8.0,0.42105263157894735,6.95314827342488,1,8.0,0.2310477672827783,1,8.0
25.0,1,0.0,0.0,7.486136661047634,0,0.0,0.8450862469969329,0,0.0
30.0,2,3.0,0.10714285714285714,8.065582558793581,2,3.0,0.47264220432755794,2,3.0
35.0,5,16.0,0.5,7.35068227127511,4,16.0,0.32273242885308717,4,16.0
40.0,6,40.0,1.1111111111111112,5.829904978832869,5,38.0,0.2838253723919519,5,38.0
45.0,10,76.0,1.853658536585366,5.922930727718467,5,63.0,0.1134950115180122,5,63.0
50.0,12,125.0,2.9069767441860463,6.022665469265701,7,96.0,0.20812439132744218,7,96.0
55.0,16,193.0,4.1063829787234045,5.36196926638363,10,142.0,0.2086859369946143,10,142.0
60.0,18,258.0,5.0588235294117645,4.960568852719286,13,183.0,0.08529201721432028,13,183.0
65.0,19,302.0,5.592592592592593,5.078296704806447,15,250.0,0.11197088630331531,15,250.0
70.0,24,352.0,5.966101694915254,4.115557453029235,17,330.0,0.11838833274332083,17,330.0
75.0,18,127.0,1.984375,4.352569321278759,6,235.0,0.1773037240546865,6,235.0
80.0,15,109.0,1.5797101449275361,5.516777909017518,5,135.0,0.21314677384459169,5,135.0
85.0,22,193.0,2.757142857142857,5.412224330752044,9,142.0,0.11320940861157061,9,142.0
90.0,23,271.0,3.712328767123288,5.109607586361095,9,175.0,0.09736029887563467,9,175.0
95.0,22,380.0,5.135135135135135,5.365110509789432,9,223.0,0.21766991086120088,9,223.0
100.0,25,435.0,5.64935064935065,4.8294159584538985,11,267.0,0.13317463782876182,11,267.0
105.0,25,500.0,6.4935064935064934,4.695429790068727,13,348.0,0.11946683824111987,13,348.0
110.0,26,566.0,7.075,3.7532588756711727,14,395.0,0.12765519840138706,14,395.0
115.0,36,718.0,8.348837209302326,4.010149314461165,14,473.0,0.22268923596893647,14,473.0
