step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.573277265746147,0,0.0,0.2837826862702419,0,0.0
10.0,1,0.0,0.0,5.971817461423435,0,0.0,0.5940127083935907,0,0.0
15.0,1,0.0,0.0,6.975310289859411,0,0.0,0.7394345943796452,0,0.0
20.0,1,0.0,0.0,6.563812904280295,0,0.0,0.21991167543482282,0,0.0
25.0,1,0.0,0.0,8.030009038318878,0,0.0,0.7308482240682557,0,0.0
30.0,0,0.0,0.0,8.534494678209127,0,0.0,0.7351797350005307,0,0.0
35.0,2,2.0,0.058823529411764705,8.022934372710036,1,2.0,0.3248475761097092,1,2.0
40.0,4,12.0,0.32432432432432434,6.4978952304337145,2,11.0,0.27958432299138236,2,11.0
45.0,7,37.0,0.9487179487179487,6.45427862825148,4,28.0,0.28699121294582064,4,28.0
50.0,11,77.0,1.8333333333333333,5.852941493593972,4,48.0,0.25139879081101973,4,48.0
55.0,10,121.0,2.630434782608696,6.502846849676987,5,71.0,0.3109914356339336,5,71.0
60.0,13,160.0,3.2653061224489797,6.3452020397563205,8,99.0,0.247474866774274,8,99.0
65.0,16,224.0,4.48,4.882277552200571,10,144.0,0.09185253964691921,10,144.0
70.0,15,265.0,4.907407407407407,5.186346537159353,10,188.0,0.08409732485977107,10,188.0
75.0,16,329.0,5.771929824561403,5.288283682590308,10,227.0,0.11716283728072258,10,227.0
80.0,17,198.0,3.142857142857143,5.345523632613397,8,199.0,0.2005929799900658,8,199.0
85.0,14,189.0,3.0483870967741935,5.52359614085915,6,137.0,0.20763270121949026,6,137.0
90.0,13,213.0,3.227272727272727,5.925766532997146,6,135.0,0.2057245594544373,6,135.0
95.0,18,278.0,4.149253731343284,5.263626162056597,10,139.0,0.16603769327807474,10,139.0
100.0,21,370.0,5.068493150684931,4.762305285901318,12,190.0,0.1650939323922353,12,190.0
105.0,21,266.0,3.546666666666667,4.6998480760596015,14,247.0,0.15231885489769784,14,247.0
110.0,24,362.0,4.525,4.615733431814668,15,308.0,0.1062168831251777,15,308.0
115.0,37,512.0,6.023529411764706,3.9810060374522283,20,394.0,0.1429348976441466,20,394.0
