step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.945203574327752,0,0.0,0.2820181955774062,0,0.0
10.0,1,0.0,0.0,6.33188229051949,0,0.0,0.47364836035884794,0,0.0
15.0,1,0.0,0.0,6.649410655629434,0,0.0,0.6664842463926051,0,0.0
20.0,1,0.0,0.0,6.7327160885867885,0,0.0,0.390807681004696,0,0.0
25.0,1,0.0,0.0,7.606522553877134,0,0.0,0.7733833327818243,0,0.0
30.0,0,0.0,0.0,8.35514741026133,0,0.0,0.67757028557258,0,0.0
35.0,3,4.0,0.11764705882352941,7.799367696044955,2,4.0,0.4617610494903316,2,4.0
40.0,2,1.0,0.02631578947368421,7.7279343280020525,0,4.0,0.6619721152691489,0,4.0
45.0,4,13.0,0.325,6.878396797621297,0,0.0,0.6009311030717416,0,0.0
50.0,6,36.0,0.8780487804878049,6.703096445229265,0,0.0,0.9043120278191784,0,0.0
55.0,5,48.0,1.1162790697674418,6.716157546212181,0,11.0,0.6194517937303766,0,11.0
60.0,4,51.0,1.0851063829787233,6.892941014031715,1,11.0,0.4684893566914541,1,11.0
65.0,9,77.0,1.6041666666666667,6.162087662521658,4,20.0,0.4249769301187297,4,20.0
70.0,6,91.0,1.7169811320754718,6.263856875326667,0,11.0,0.350047726707092,0,11.0
75.0,11,127.0,2.267857142857143,5.709561380328405,2,14.0,0.41503847740405453,2,14.0
80.0,10,149.0,2.5689655172413794,6.546079393349304,1,15.0,0.46974127745413724,1,15.0
85.0,15,204.0,3.5172413793103448,5.794354759834338,5,30.0,0.3039627738310969,5,30.0
90.0,11,212.0,3.4754098360655736,6.090867507055734,1,27.0,0.387468430805914,1,27.0
95.0,16,164.0,2.4477611940298507,5.669790989038464,5,43.0,0.1717190587390279,5,43.0
100.0,13,120.0,1.7391304347826086,5.172081955957813,3,85.0,0.25360925406442736,3,85.0
105.0,15,170.0,2.4285714285714284,4.641058278287205,4,103.0,0.07894133605741743,4,103.0
110.0,18,231.0,3.1216216216216215,4.57200703275342,5,74.0,0.19234195150817399,5,74.0
115.0,24,308.0,3.85,4.4574709355805435,7,95.0,0.23743492567598398,7,95.0
120.0,32,401.0,4.831325301204819,4.274575533126954,9,121.0,0.0773422003870904,9,121.0
