step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.220712069626897,0,0.0,0.3278907147098373,0,0.0
10.0,1,0.0,0.0,6.228992837249402,0,0.0,0.48402241194376694,0,0.0
15.0,2,3.0,0.21428571428571427,6.835411178990894,1,3.0,0.5739211665024007,1,3.0
20.0,2,8.0,0.42105263157894735,6.991924857542409,1,8.0,0.21917406650788163,1,8.0
25.0,2,13.0,0.5652173913043478,7.775070303481994,1,13.0,0.5853594425362616,1,13.0
30.0,1,18.0,0.6428571428571429,8.31806028325615,1,18.0,0.4364459476739192,1,18.0
35.0,4,29.0,0.8529411764705882,7.522636918622125,3,29.0,0.39891522243116223,3,29.0
40.0,5,46.0,1.3142857142857143,6.8048564906913125,3,44.0,0.20988320829871487,3,44.0
45.0,9,79.0,2.0256410256410255,5.937830632150721,5,68.0,0.3444524631671321,5,68.0
50.0,13,125.0,2.9761904761904763,5.206054160208747,6,94.0,0.15545292031792998,6,94.0
55.0,12,179.0,3.891304347826087,6.244696534870145,6,124.0,0.31840949770594446,6,124.0
60.0,14,225.0,4.5,6.042682019598134,8,155.0,0.22955692151507118,8,155.0
65.0,16,287.0,5.627450980392157,5.428859230457731,8,191.0,0.308798748994129,8,191.0
70.0,10,117.0,2.1272727272727274,5.403069839210631,4,173.0,0.16343824723546294,4,173.0
75.0,14,124.0,2.1016949152542375,5.302832230000656,5,167.0,0.13232868591695365,5,167.0
80.0,18,184.0,2.9206349206349205,5.247304595909181,9,156.0,0.14614488101553352,9,156.0
85.0,16,215.0,3.467741935483871,5.392367094478235,7,149.0,0.2591926309277272,7,149.0
90.0,19,285.0,4.453125,5.1604672087185826,9,179.0,0.17745595484639345,9,179.0
95.0,22,388.0,5.6231884057971016,5.170293574228359,11,222.0,0.17222198434316607,11,222.0
100.0,25,503.0,6.706666666666667,4.732010028118071,13,277.0,0.1768231502106479,13,277.0
105.0,27,616.0,8.213333333333333,4.5798279401774655,12,330.0,0.1396864239806631,12,330.0
110.0,31,741.0,9.148148148148149,4.230589536198068,17,400.0,0.0836310408846903,17,400.0
