step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.845664486107416,0,0.0,0.2133281907492162,0,0.0
10.0,1,0.0,0.0,6.011483327433682,0,0.0,0.6919696829805942,0,0.0
15.0,2,3.0,0.21428571428571427,6.234502169750098,1,3.0,0.46205458425656326,1,3.0
20.0,2,8.0,0.42105263157894735,6.8191237659891195,1,8.0,0.44075903235836156,1,8.0
25.0,2,13.0,0.5416666666666666,7.484645181107375,1,13.0,0.5017672064024348,1,13.0
30.0,1,18.0,0.6428571428571429,8.659958488436935,1,18.0,0.5351105553024174,1,18.0
35.0,4,27.0,0.8181818181818182,7.494146936991882,2,26.0,0.4844308833167749,2,26.0
40.0,6,51.0,1.4166666666666667,5.9036791775014485,3,41.0,0.08075327316972038,3,41.0
45.0,10,89.0,2.225,6.170856495522135,5,65.0,0.2809617422868779,5,65.0
50.0,12,136.0,3.090909090909091,5.9791567417473255,5,90.0,0.2515342500609623,5,90.0
55.0,11,186.0,3.875,6.129971423569882,5,113.0,0.25992395371923854,5,113.0
60.0,14,244.0,4.88,6.362902983073099,9,146.0,0.1607572034025486,9,146.0
65.0,14,230.0,4.6,5.336141679092986,9,188.0,0.08209961131656068,9,188.0
70.0,15,244.0,4.357142857142857,5.412779450577147,10,238.0,0.1308111446776606,10,238.0
75.0,17,315.0,5.338983050847458,5.45115329207544,11,288.0,0.06638442608047969,11,288.0
80.0,20,407.0,6.672131147540983,5.476390749470651,11,363.0,0.27133541425910673,11,363.0
85.0,23,509.0,8.209677419354838,5.401483950875393,12,401.0,0.12076430219440266,12,401.0
90.0,24,614.0,8.898550724637682,5.194061497445953,12,459.0,0.12799854862351243,12,459.0
95.0,29,747.0,10.826086956521738,4.6550644870520825,13,524.0,0.1575146838120683,13,524.0
100.0,36,911.0,12.479452054794521,3.9785680980121687,15,594.0,0.062207819175945075,15,594.0
