step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.984029987151735,0,0.0,0.23546637383919214,0,0.0
10.0,1,0.0,0.0,5.946065871450296,0,0.0,0.765539405557674,0,0.0
15.0,1,0.0,0.0,6.344896928186309,0,0.0,0.6934834473734042,0,0.0
20.0,1,0.0,0.0,6.4197871397104205,0,0.0,0.3048505183603054,0,0.0
25.0,1,0.0,0.0,7.524828031189163,0,0.0,0.7425633348700116,0,0.0
30.0,0,0.0,0.0,8.863393687370891,0,0.0,0.5906568981742403,0,0.0
35.0,2,1.0,0.029411764705882353,7.527463695135428,1,1.0,0.5205285335311772,1,1.0
40.0,5,15.0,0.40540540540540543,6.848371028775662,2,9.0,0.24205990780991526,2,9.0
45.0,8,35.0,0.875,6.323623247260687,4,27.0,0.3334961164621071,4,27.0
50.0,9,55.0,1.25,5.168991781459743,4,47.0,0.23083569905848522,4,47.0
55.0,12,101.0,2.148936170212766,5.998290633267841,5,70.0,0.2565073385380126,5,70.0
60.0,13,141.0,2.82,6.08091909020579,7,97.0,0.22737297599366854,7,97.0
65.0,16,206.0,4.12,4.738514653127627,9,135.0,0.08117335712999822,9,135.0
70.0,21,292.0,5.214285714285714,4.544391644321244,12,192.0,0.16603245658134283,12,192.0
75.0,20,352.0,6.068965517241379,5.068481171405147,14,256.0,0.025303305962612332,14,256.0
80.0,15,179.0,2.8412698412698414,5.183062082738186,8,236.0,0.14757165758769328,8,236.0
85.0,11,134.0,2.09375,5.1584471446683775,2,186.0,0.296590938248725,2,186.0
90.0,20,199.0,3.015151515151515,4.97270581480967,10,213.0,0.12443221726454845,10,213.0
95.0,21,289.0,4.188405797101449,4.734129509905761,11,218.0,0.13546527967944644,11,218.0
100.0,27,404.0,5.534246575342466,4.4517972747984595,12,252.0,0.14625772125814193,12,252.0
105.0,28,478.0,6.128205128205129,4.769960719520648,14,317.0,0.18235669189475803,14,317.0
110.0,28,451.0,5.567901234567901,4.695335501924671,17,383.0,0.1283658852981728,17,383.0
115.0,38,604.0,7.023255813953488,3.972187049941554,20,475.0,0.10943609981726429,20,475.0
