step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.2896351684303955,0,0.0,0.2595900917982515,0,0.0
10.0,1,0.0,0.0,6.10383664319091,0,0.0,0.3368404850443816,0,0.0
15.0,2,2.0,0.14285714285714285,6.7071136842187355,1,2.0,0.4900589983162574,1,2.0
20.0,2,7.0,0.3684210526315789,7.2286704334223835,1,7.0,0.38671405385031266,1,7.0
25.0,2,12.0,0.5,8.313873021714693,1,12.0,0.6305623963528707,1,12.0
30.0,1,17.0,0.6071428571428571,8.70065513397586,1,17.0,0.5646662278576924,1,17.0
35.0,3,26.0,0.7878787878787878,7.860458496865056,2,26.0,0.3414228648352893,2,26.0
40.0,2,6.0,0.17647058823529413,7.117068349419013,0,11.0,0.3375836612311477,0,11.0
45.0,3,5.0,0.125,6.802518885824831,1,17.0,0.41640834215456873,1,17.0
50.0,8,29.0,0.6744186046511628,6.17266751933606,1,7.0,0.2779685869806227,1,7.0
55.0,9,58.0,1.2608695652173914,6.044297975434081,5,29.0,0.1938464575834768,5,29.0
60.0,11,89.0,1.8541666666666667,6.350870316744261,6,54.0,0.32609612838506447,6,54.0
65.0,15,123.0,2.46,5.447691484938211,9,90.0,0.1702233561284253,9,90.0
70.0,19,194.0,3.5272727272727273,5.020660969475575,12,154.0,0.16633377158519236,12,154.0
75.0,18,272.0,4.533333333333333,4.555911112461476,12,214.0,0.06182068809252488,12,214.0
80.0,23,377.0,6.080645161290323,4.92170167079461,14,284.0,0.1196989193479277,14,284.0
85.0,22,438.0,6.84375,4.985362072292311,14,354.0,0.11488628974125821,14,354.0
90.0,25,543.0,7.985294117647059,4.968283561259814,17,434.0,0.10581916619560094,17,434.0
95.0,18,274.0,3.859154929577465,4.852498682022883,7,364.0,0.18482481481261961,7,364.0
100.0,13,73.0,0.9733333333333334,4.777578485535755,4,337.0,0.16834547970408076,4,337.0
105.0,24,130.0,1.6666666666666667,4.818908750621394,13,329.0,0.11110817601988128,13,329.0
110.0,30,238.0,3.0126582278481013,4.24635202269401,12,303.0,0.14893324721724113,12,303.0
115.0,34,359.0,4.378048780487805,4.145844077446066,13,350.0,0.10196041082903552,13,350.0
