step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.688411344727501,0,0.0,0.3478674562569691,0,0.0
10.0,1,0.0,0.0,6.065798373509113,0,0.0,0.6947960330162007,0,0.0
15.0,1,0.0,0.0,6.797987073203564,0,0.0,0.7720300193276055,0,0.0
20.0,2,1.0,0.05263157894736842,6.387292979964123,1,1.0,0.18223234361801066,1,1.0
25.0,1,0.0,0.0,7.675543013648259,0,0.0,0.8848161552667136,0,0.0
30.0,0,0.0,0.0,9.087899483974189,0,0.0,0.7253558991115817,0,0.0
35.0,4,6.0,0.17647058823529413,7.2614682318894035,1,2.0,0.3418957232577728,1,2.0
40.0,7,24.0,0.6486486486486487,6.291083116461803,3,13.0,0.17448494400643133,3,13.0
45.0,11,63.0,1.5365853658536586,6.398583586116121,4,30.0,0.3341067930374215,4,30.0
50.0,12,109.0,2.5348837209302326,5.263379386490929,4,50.0,0.17523287826135886,4,50.0
55.0,13,158.0,3.3617021276595747,5.425217272354088,5,86.0,0.2902432729150586,5,86.0
60.0,15,213.0,4.26,6.043522305702855,9,117.0,0.1754644637640199,9,117.0
65.0,14,225.0,4.326923076923077,5.137555811165431,8,146.0,0.1843120777015509,8,146.0
70.0,11,172.0,3.1272727272727274,5.628557644955698,7,174.0,0.10966331936691015,7,174.0
75.0,16,229.0,4.017543859649122,5.367416553545744,10,206.0,0.12368674729293927,10,206.0
80.0,18,93.0,1.453125,5.453776959858182,6,192.0,0.3206396970960396,6,192.0
85.0,12,105.0,1.721311475409836,5.37833671454523,3,103.0,0.2632363846142138,3,103.0
90.0,14,161.0,2.4029850746268657,5.849120673894294,5,108.0,0.26181311763115134,5,108.0
95.0,19,240.0,3.4782608695652173,5.239405952544123,9,121.0,0.13612855962636883,9,121.0
100.0,27,354.0,4.985915492957746,3.876465734898247,11,166.0,0.13165380416301284,11,166.0
105.0,27,472.0,6.2105263157894735,4.781101704139497,15,220.0,0.09503751777624539,15,220.0
110.0,30,590.0,7.375,4.59204261737967,17,287.0,0.10574144640074637,17,287.0
115.0,36,757.0,8.905882352941177,4.336923462835864,18,375.0,0.18668739174761628,18,375.0
