step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.5268824320472785,0,0.0,0.35384616412533054,0,0.0
10.0,1,0.0,0.0,6.16924293452333,0,0.0,0.47798179004793945,0,0.0
15.0,1,0.0,0.0,7.152991544022415,0,0.0,0.8036106592597609,0,0.0
20.0,2,2.0,0.10526315789473684,6.652116432294193,1,2.0,0.26101294921704865,1,2.0
25.0,3,10.0,0.4166666666666667,6.876744930774767,2,10.0,0.4973039079445846,2,10.0
30.0,4,24.0,0.8571428571428571,6.883112405496665,4,24.0,0.29543088585285443,4,24.0
35.0,8,49.0,1.4411764705882353,5.905558217210672,5,48.0,0.20963840845897408,5,48.0
40.0,9,81.0,2.1315789473684212,5.650032487417149,7,80.0,0.16764476635318742,7,80.0
45.0,11,126.0,3.0,6.317995618078904,7,115.0,0.19825893172734724,7,115.0
50.0,14,184.0,4.088888888888889,5.183187252885569,9,156.0,0.09357915422120633,9,156.0
55.0,18,260.0,5.416666666666667,5.398261621642296,11,207.0,0.22598492163771666,11,207.0
60.0,19,339.0,6.39622641509434,4.8370310710587665,13,263.0,0.16561216672159343,13,263.0
65.0,21,436.0,7.927272727272728,4.516470454442498,15,333.0,0.07004538297634458,15,333.0
70.0,26,557.0,9.131147540983607,4.1036382976350225,17,418.0,0.0956383640435875,17,418.0
75.0,26,616.0,9.625,4.339592805549371,18,537.0,0.0379878498591891,18,537.0
80.0,30,741.0,10.897058823529411,4.240712122698675,20,632.0,0.08679087133161373,20,632.0
85.0,31,888.0,13.058823529411764,4.00961695425624,20,732.0,0.06899957671950667,20,732.0
