step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6187417405284945,0,0.0,0.2549593045301878,0,0.0
10.0,1,0.0,0.0,5.950429021372452,0,0.0,0.5074552257205521,0,0.0
15.0,2,3.0,0.21428571428571427,6.163393193663024,1,3.0,0.5032632732766501,1,3.0
20.0,2,8.0,0.42105263157894735,6.735731332632471,1,8.0,0.20086988054223656,1,8.0
25.0,2,13.0,0.5652173913043478,7.867789133055651,1,13.0,0.5340339343693165,1,13.0
30.0,1,18.0,0.6428571428571429,8.516707768582354,1,18.0,0.5220389753162099,1,18.0
35.0,4,26.0,0.7647058823529411,7.288209822898327,2,25.0,0.4347383189390769,2,25.0
40.0,4,11.0,0.3055555555555556,6.911031897889091,0,9.0,0.36986284153337473,0,9.0
45.0,4,9.0,0.225,6.05841590753858,1,17.0,0.3790077111815627,1,17.0
50.0,7,16.0,0.36363636363636365,5.875768638555547,2,10.0,0.3419696185945181,2,10.0
55.0,11,66.0,1.434782608695652,5.850658319188043,4,28.0,0.2633343671309102,4,28.0
60.0,13,108.0,2.204081632653061,5.985371925160886,7,54.0,0.09436492606391424,7,54.0
65.0,12,146.0,2.8076923076923075,5.688638006670389,6,85.0,0.26494730622689633,6,85.0
70.0,19,201.0,3.5892857142857144,5.143581210529063,11,131.0,0.1129471573611241,11,131.0
75.0,19,273.0,4.475409836065574,4.934956840913159,11,186.0,0.13377679457033093,11,186.0
80.0,23,363.0,5.761904761904762,5.003397271440317,14,272.0,0.1992909282497302,14,272.0
85.0,26,471.0,7.246153846153846,4.059261344096054,15,343.0,0.07835118037932322,15,343.0
90.0,29,595.0,8.26388888888889,4.375331526569188,17,426.0,0.04887914231303021,17,426.0
95.0,22,313.0,4.173333333333333,4.672634391419109,7,325.0,0.19073784804774757,7,325.0
100.0,19,165.0,2.142857142857143,4.40048763419963,4,263.0,0.23730426298902021,4,263.0
105.0,31,283.0,3.5822784810126582,4.5599877064211585,12,253.0,0.10962784216745829,12,253.0
