step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.331965333814733,0,0.0,0.37170070839839037,0,0.0
10.0,1,0.0,0.0,6.281912632520929,0,0.0,0.5495318953686213,0,0.0
15.0,1,0.0,0.0,7.250174471220086,0,0.0,0.7790048521274593,0,0.0
20.0,2,1.0,0.05263157894736842,7.019280404004911,1,1.0,0.29596279994789076,1,1.0
25.0,1,0.0,0.0,7.925210524720782,0,0.0,0.7657576966167458,0,0.0
30.0,0,0.0,0.0,8.539037978446371,0,0.0,0.674760216899727,0,0.0
35.0,2,3.0,0.09090909090909091,7.836138174043616,1,3.0,0.3300437935598094,1,3.0
40.0,4,14.0,0.3888888888888889,6.880727725922961,3,14.0,0.29480151492805906,3,14.0
45.0,7,39.0,1.0,6.725398789708577,4,32.0,0.2987268111492191,4,32.0
50.0,10,78.0,1.813953488372093,5.720150691510297,4,52.0,0.3084365651765979,4,52.0
55.0,9,112.0,2.382978723404255,6.60242266283277,4,72.0,0.35730822686310343,4,72.0
60.0,13,161.0,3.156862745098039,6.359499353641268,9,101.0,0.14231959830117838,9,101.0
65.0,15,205.0,4.1,5.073571908059527,10,154.0,0.1698830693156827,10,154.0
70.0,17,229.0,4.163636363636364,5.386315920968633,12,212.0,0.14257096768380936,12,212.0
75.0,16,240.0,4.137931034482759,5.264117255450338,10,251.0,0.0822934345326152,10,251.0
80.0,15,114.0,1.8387096774193548,5.509904851147324,8,240.0,0.14186254856500694,8,240.0
85.0,14,72.0,1.1428571428571428,5.163544786748792,7,183.0,0.21629920392452556,7,183.0
90.0,18,132.0,2.0307692307692307,5.132841480154564,8,197.0,0.16309589521532333,8,197.0
95.0,17,209.0,3.073529411764706,5.260837884585419,9,202.0,0.24110445630291485,9,202.0
100.0,24,307.0,4.263888888888889,4.5600098530664,11,234.0,0.13462019022041147,11,234.0
105.0,28,434.0,5.7105263157894735,4.696015183108311,15,289.0,0.11822117558604757,15,289.0
110.0,30,578.0,7.225,4.1688950589587535,15,360.0,0.14030525027959267,15,360.0
115.0,38,730.0,8.488372093023257,3.9686083899358398,19,441.0,0.135761902649793,19,441.0
