step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.187689321814106,0,0.0,0.33301976433651664,0,0.0
10.0,1,0.0,0.0,6.372615098396253,0,0.0,0.4492020480699075,0,0.0
15.0,2,4.0,0.2857142857142857,6.61604156105984,1,4.0,0.5148185481612605,1,4.0
20.0,2,9.0,0.47368421052631576,6.800708615993594,1,9.0,0.42866641526294424,1,9.0
25.0,3,14.0,0.5833333333333334,7.581790037611995,1,14.0,0.661116559887488,1,14.0
30.0,1,19.0,0.6785714285714286,8.4504277740246,1,19.0,0.46092847625125516,1,19.0
35.0,2,1.0,0.030303030303030304,7.3783547205290905,0,1.0,0.41570702539466575,0,1.0
40.0,7,21.0,0.5675675675675675,6.351271083361257,3,8.0,0.33114065866385467,3,8.0
45.0,5,32.0,0.8,6.652376268021212,1,12.0,0.44541219600708276,1,12.0
50.0,11,66.0,1.5,5.518985808685103,3,16.0,0.2871588515714627,3,16.0
55.0,11,111.0,2.3125,6.107715891356246,6,41.0,0.2879435613531512,6,41.0
60.0,14,170.0,3.4,5.8319944075111,8,73.0,0.09234846077919888,8,73.0
65.0,14,203.0,3.9038461538461537,5.47408545936112,8,113.0,0.15905155931230003,8,113.0
70.0,15,190.0,3.3333333333333335,5.039518678389522,11,165.0,0.0035483530559948,11,165.0
75.0,19,269.0,4.483333333333333,4.739599939916736,12,226.0,0.1895091239593737,12,226.0
80.0,24,372.0,6.0,4.780706306093713,15,296.0,0.1319932313909711,15,296.0
85.0,25,489.0,7.409090909090909,4.6141685815068,16,376.0,0.10601354351517832,16,376.0
90.0,17,155.0,2.183098591549296,4.965296951712695,7,282.0,0.1490392034923498,7,282.0
95.0,14,130.0,1.8309859154929577,5.35865891556211,3,194.0,0.22776052043739015,3,194.0
100.0,20,204.0,2.7945205479452055,5.214639472865807,6,210.0,0.17421529105999098,6,210.0
105.0,27,309.0,4.12,4.392393746559013,11,232.0,0.10245506624880854,11,232.0
110.0,29,411.0,5.337662337662338,4.566122896151545,14,265.0,0.13761797069269455,14,265.0
115.0,33,567.0,7.0875,4.923256607845549,13,343.0,0.2010879962094862,13,343.0
