step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.248056174432859,0,0.0,0.3107899501498149,0,0.0
10.0,1,0.0,0.0,6.317961237385003,0,0.0,0.4296297156205716,0,0.0
15.0,2,3.0,0.21428571428571427,6.67686994710145,1,3.0,0.5105435991200856,1,3.0
20.0,2,8.0,0.42105263157894735,7.1884215850013415,1,8.0,0.3992409780985877,1,8.0
25.0,2,3.0,0.125,7.436427998137077,1,3.0,0.6199775187812494,1,3.0
30.0,2,9.0,0.32142857142857145,7.527988320568659,2,9.0,0.2490534708964645,2,9.0
35.0,6,28.0,0.875,6.527607988785768,5,28.0,0.2599308921151478,5,28.0
40.0,9,62.0,1.631578947368421,6.11050045152556,6,54.0,0.23089255045714585,6,54.0
45.0,10,106.0,2.5853658536585367,6.116834193343662,6,85.0,0.22236753030184608,6,85.0
50.0,15,163.0,3.7045454545454546,5.408187002501017,8,120.0,0.15929708248839328,8,120.0
55.0,18,240.0,4.8979591836734695,5.150051696716012,11,171.0,0.14302009870045665,11,171.0
60.0,20,326.0,6.269230769230769,5.128127410323999,13,227.0,0.18000018435468557,13,227.0
65.0,20,366.0,6.777777777777778,4.613923646618098,14,293.0,0.07031571662786404,14,293.0
70.0,22,413.0,6.883333333333334,4.206753285053182,16,372.0,0.08989678385329773,16,372.0
75.0,16,145.0,2.3015873015873014,4.390300963149117,7,270.0,0.14574136993898046,7,270.0
80.0,14,138.0,2.123076923076923,5.710445535570468,4,125.0,0.237501339241545,4,125.0
85.0,19,219.0,3.2686567164179103,5.0439417811799165,6,119.0,0.10447967586063105,6,119.0
90.0,20,241.0,3.3943661971830985,5.499672378046914,7,152.0,0.1752215191698242,7,152.0
95.0,20,338.0,4.76056338028169,5.732955985543871,8,195.0,0.386068846082382,8,195.0
100.0,25,452.0,6.026666666666666,5.220890372821066,10,273.0,0.18264458458896862,10,273.0
105.0,24,469.0,6.171052631578948,4.7858932825678675,12,309.0,0.1767685283318676,12,309.0
110.0,29,512.0,6.4,4.327975946217361,13,367.0,0.08929779936042985,13,367.0
115.0,31,583.0,6.858823529411764,3.8981545012661374,13,419.0,0.2175310317491718,13,419.0
