step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.349963015061804,0,0.0,0.29897241576389855,0,0.0
10.0,1,0.0,0.0,5.90143813030761,0,0.0,0.43591672933279335,0,0.0
15.0,1,0.0,0.0,7.051489879423994,0,0.0,0.7547673752843868,0,0.0
20.0,1,0.0,0.0,6.366083004056979,0,0.0,0.21162395868764888,0,0.0
25.0,3,9.0,0.375,7.081659132379566,2,9.0,0.31692206825902447,2,9.0
30.0,4,22.0,0.7857142857142857,7.032740399574181,4,22.0,0.323990067117413,4,22.0
35.0,5,38.0,1.1515151515151516,5.9235781087683534,4,42.0,0.26293511423293653,4,42.0
40.0,10,72.0,1.945945945945946,5.993083996754685,7,68.0,0.11732619291814939,7,68.0
45.0,13,126.0,3.0,5.485220064572704,7,103.0,0.27584687431617183,7,103.0
50.0,16,180.0,3.9130434782608696,5.278710081189317,9,146.0,0.10760900069411726,9,146.0
55.0,18,258.0,5.16,5.1631218906071785,11,196.0,0.11027483845819992,11,196.0
60.0,19,336.0,6.588235294117647,4.942102376607991,14,258.0,0.03715486498318942,14,258.0
65.0,22,408.0,7.285714285714286,4.803664069175754,16,333.0,0.11332279653647137,16,333.0
70.0,22,436.0,7.147540983606557,4.488013115224719,18,421.0,0.04904014483233635,18,421.0
75.0,26,543.0,8.353846153846154,4.458725636759506,19,514.0,0.07005818164658613,19,514.0
80.0,30,684.0,10.208955223880597,4.353181372042413,20,612.0,0.08263660037741274,20,612.0
85.0,35,846.0,11.915492957746478,3.963703195913274,21,713.0,0.0535568547054102,21,713.0
