step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.264554062620737,0,0.0,0.3148756363394271,0,0.0
10.0,1,0.0,0.0,6.299323404806882,0,0.0,0.4074455098876019,0,0.0
15.0,1,0.0,0.0,7.458986754527236,0,0.0,0.8640696389993812,0,0.0
20.0,1,0.0,0.0,7.1464215317982225,0,0.0,0.23028390059478526,0,0.0
25.0,3,6.0,0.25,7.46879509886132,2,6.0,0.5701684320520797,2,6.0
30.0,3,18.0,0.6428571428571429,6.549003952319972,3,18.0,0.2054902495756885,3,18.0
35.0,3,2.0,0.058823529411764705,6.885450500494664,1,9.0,0.32121702339670766,1,9.0
40.0,6,21.0,0.5675675675675675,6.731560034346576,1,6.0,0.21760789234699981,1,6.0
45.0,5,27.0,0.6585365853658537,6.954531776643782,0,0.0,0.5472046498484497,0,0.0
50.0,8,55.0,1.2222222222222223,7.042220513968812,1,1.0,0.374777646280591,1,1.0
55.0,9,97.0,2.0208333333333335,7.100930161415754,3,13.0,0.40840886687827804,3,13.0
60.0,8,115.0,2.3,6.395087972433572,2,1.0,0.39591838889894565,2,1.0
65.0,16,177.0,3.4038461538461537,5.857548993517114,5,17.0,0.3316762434095579,5,17.0
70.0,8,80.0,1.4545454545454546,5.348578748069131,2,25.0,0.13092841248536247,2,25.0
75.0,10,99.0,1.736842105263158,5.698030322579519,3,29.0,0.1546298173719334,3,29.0
80.0,15,140.0,2.3333333333333335,5.5597264920130005,4,41.0,0.28892897847065313,4,41.0
85.0,20,215.0,3.5833333333333335,5.1671760745320965,5,94.0,0.28758452458907263,5,94.0
90.0,17,191.0,3.0317460317460316,5.018223134655019,5,110.0,0.2483622251200114,5,110.0
95.0,15,236.0,3.6307692307692307,5.595478713198134,4,108.0,0.2754311380087877,4,108.0
100.0,21,317.0,4.464788732394366,4.931117248917296,8,196.0,0.2688812157425572,8,196.0
105.0,19,363.0,4.972602739726027,5.03283260666816,5,131.0,0.19078922524857936,5,131.0
110.0,23,424.0,5.5064935064935066,4.48093674268929,6,139.0,0.12512222709570048,6,139.0
115.0,25,432.0,5.2682926829268295,4.950989036049538,8,172.0,0.23854291094639268,8,172.0
120.0,21,396.0,4.714285714285714,4.7361924730647,5,236.0,0.14964253989186754,5,236.0
125.0,27,472.0,5.425287356321839,4.498438169924185,11,285.0,0.11398096310714886,11,285.0
130.0,21,383.0,4.163043478260869,4.180079140012176,6,262.0,0.1332351496813624,6,262.0
135.0,24,375.0,3.9893617021276597,4.851600575664555,5,227.0,0.16468603062035606,5,227.0
140.0,30,471.0,5.01063829787234,3.8636117722348353,10,251.0,0.0909468033911384,10,251.0
145.0,34,570.0,6.0638297872340425,3.719225395019302,12,299.0,0.06759997608381868,12,299.0
