step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.2083736521052195,0,0.0,0.24742600065865053,0,0.0
10.0,1,0.0,0.0,6.078632578314021,0,0.0,0.5785596213538179,0,0.0
15.0,2,4.0,0.2857142857142857,6.374144992974524,1,4.0,0.4973247185873991,1,4.0
20.0,2,9.0,0.47368421052631576,6.881031861703048,1,9.0,0.21022371479793145,1,9.0
25.0,2,0.0,0.0,7.65803331205327,0,0.0,0.7275426506742898,0,0.0
30.0,1,1.0,0.03571428571428571,8.495044752754277,1,1.0,0.45005083479627395,1,1.0
35.0,4,12.0,0.35294117647058826,6.609894065218371,2,11.0,0.3875587416194516,2,11.0
40.0,7,37.0,1.0277777777777777,6.22255032983,5,29.0,0.1522569015432401,5,29.0
45.0,11,82.0,2.1025641025641026,5.9473611744123644,5,54.0,0.26973964591027455,5,54.0
50.0,14,126.0,2.8,5.451812743593295,7,88.0,0.19249867400195686,7,88.0
55.0,15,195.0,4.148936170212766,5.259370585255318,9,130.0,0.15366116017566125,9,130.0
60.0,17,264.0,5.387755102040816,5.4985490429955455,12,181.0,0.15095223084779155,12,181.0
65.0,16,266.0,4.925925925925926,4.62042399932409,12,238.0,0.1274358839480363,12,238.0
70.0,20,327.0,5.45,4.441366411932385,16,315.0,0.06016248431879507,16,315.0
75.0,13,97.0,1.5396825396825398,5.309956773023667,5,228.0,0.21027838232268808,5,228.0
80.0,15,96.0,1.411764705882353,5.559466433868688,5,112.0,0.21740216050263372,5,112.0
85.0,23,192.0,2.953846153846154,5.856653284200893,9,136.0,0.20969252392726248,9,136.0
90.0,30,298.0,4.197183098591549,4.903884873047962,11,187.0,0.12718950012351007,11,187.0
95.0,28,410.0,5.694444444444445,4.364358656607846,10,200.0,0.20746107371285227,10,200.0
100.0,29,546.0,7.28,4.045641546833568,12,254.0,0.029021461899353566,12,254.0
105.0,33,692.0,8.987012987012987,4.413355925695745,14,328.0,0.09393616100180022,14,328.0
