step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6158355155820026,0,0.0,0.22483196977945022,0,0.0
10.0,1,0.0,0.0,5.879112467086314,0,0.0,0.42801483866823337,0,0.0
15.0,1,0.0,0.0,6.8122585409974805,0,0.0,0.8343414928849124,0,0.0
20.0,1,0.0,0.0,6.55097025595965,0,0.0,0.21853449874258243,0,0.0
25.0,3,8.0,0.3333333333333333,6.887494314636935,2,8.0,0.355267480763867,2,8.0
30.0,4,25.0,0.8928571428571429,7.388613712166992,4,25.0,0.3517244298114819,4,25.0
35.0,7,48.0,1.4545454545454546,6.147051463493722,5,47.0,0.26179738827773746,5,47.0
40.0,12,92.0,2.358974358974359,4.95568972035471,7,79.0,0.20607583755046452,7,79.0
45.0,12,145.0,3.2954545454545454,5.662427042312359,7,114.0,0.1542924190598216,7,114.0
50.0,17,213.0,4.4375,5.279168798458711,9,155.0,0.06290228353826549,9,155.0
55.0,19,297.0,5.94,5.05054438989827,11,207.0,0.1489535006396232,11,207.0
60.0,20,389.0,7.480769230769231,4.764886190607796,13,264.0,0.13604058386722678,13,264.0
65.0,20,435.0,8.055555555555555,4.4653908972952605,14,332.0,0.1188923655424527,14,332.0
70.0,12,131.0,2.1475409836065573,4.944893754702957,4,234.0,0.15765259677629448,4,234.0
75.0,15,136.0,2.0923076923076924,5.375402761049248,4,88.0,0.21866200593098248,4,88.0
80.0,20,217.0,3.1911764705882355,5.361999614375485,9,98.0,0.1466086711486106,9,98.0
85.0,27,343.0,5.196969696969697,4.986663152654683,11,152.0,1.5180091405434357e-05,11,152.0
90.0,29,411.0,5.871428571428571,4.405374109384349,11,207.0,0.26826813237219005,11,207.0
95.0,27,529.0,7.557142857142857,5.167754006782826,13,268.0,0.1748197034215309,13,268.0
100.0,31,668.0,9.150684931506849,4.092742219212931,13,373.0,0.12188351021244803,13,373.0
