step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5840565181430426,0,0.0,0.28902252304539716,0,0.0
10.0,1,0.0,0.0,6.225771138047006,0,0.0,0.6278121974077435,0,0.0
15.0,1,0.0,0.0,6.684770788808825,0,0.0,0.8502940644657634,0,0.0
20.0,2,1.0,0.05263157894736842,6.305251649539615,1,1.0,0.28124442105125264,1,1.0
25.0,3,9.0,0.375,6.351533343527748,2,9.0,0.19384948724760612,2,9.0
30.0,3,22.0,0.7857142857142857,7.192284607402629,3,22.0,0.40478960083437204,3,22.0
35.0,6,44.0,1.375,6.443091519416402,5,45.0,0.26854697762619356,5,45.0
40.0,7,70.0,1.8421052631578947,5.50456156422343,6,71.0,0.19512839949524946,6,71.0
45.0,8,105.0,2.441860465116279,6.173628154230303,7,96.0,0.21012801500279488,7,96.0
50.0,16,162.0,3.6,5.055833852059187,10,139.0,0.11343111586755257,10,139.0
55.0,13,213.0,4.4375,5.715521710228834,12,196.0,0.14340994199873958,12,196.0
60.0,18,290.0,5.471698113207547,5.338365290241044,15,260.0,0.07728728834565554,15,260.0
65.0,10,81.0,1.4464285714285714,5.225496756160359,5,185.0,0.22218143534526133,5,185.0
70.0,10,42.0,0.6774193548387096,5.514781838671123,3,77.0,0.24793996566028967,3,77.0
75.0,15,92.0,1.393939393939394,5.781185081682134,8,76.0,0.17265373946476348,8,76.0
80.0,21,178.0,2.656716417910448,5.977599460588143,10,137.0,0.18037368293451356,10,137.0
85.0,22,285.0,4.318181818181818,5.333713376883802,11,173.0,0.1586192054252645,11,173.0
90.0,25,393.0,5.865671641791045,5.217297861009389,13,236.0,0.2477058834646032,13,236.0
95.0,24,424.0,6.235294117647059,4.74475489846933,14,301.0,0.12446080992663638,14,301.0
100.0,30,552.0,7.561643835616438,4.331577456797389,14,371.0,0.06401692223358166,14,371.0
105.0,29,635.0,8.246753246753247,4.398843251887428,15,441.0,0.06107204925938492,15,441.0
110.0,35,792.0,10.025316455696203,3.849059858328793,15,520.0,0.10888190384752304,15,520.0
