step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.884922987823375,0,0.0,0.30351620089981834,0,0.0
10.0,1,0.0,0.0,6.3506149556552325,0,0.0,0.5045829115395711,0,0.0
15.0,1,0.0,0.0,6.7423805148119635,0,0.0,0.7675787266368402,0,0.0
20.0,1,0.0,0.0,6.983404297363553,0,0.0,0.35275014425022916,0,0.0
25.0,4,10.0,0.4166666666666667,6.976023591426713,2,6.0,0.4207569860556627,2,6.0
30.0,4,27.0,0.9642857142857143,6.796941948465833,3,18.0,0.29625557342000636,3,18.0
35.0,3,16.0,0.47058823529411764,6.953799993545681,1,8.0,0.46773897712782375,1,8.0
40.0,5,32.0,0.8888888888888888,6.360358581377788,1,7.0,0.1744276636533002,1,7.0
45.0,6,30.0,0.75,6.768378459072632,3,40.0,0.3771660948659037,3,40.0
50.0,9,59.0,1.3111111111111111,6.652513425847961,3,59.0,0.38815058832341975,3,59.0
55.0,4,45.0,1.0227272727272727,7.0697412998048,0,38.0,0.5410576946484993,0,38.0
60.0,8,69.0,1.4081632653061225,6.9982153677729,3,28.0,0.3296126369533717,3,28.0
65.0,8,90.0,1.7647058823529411,6.219100633996202,1,11.0,0.27536589391557387,1,11.0
70.0,14,137.0,2.4035087719298245,6.223494449122859,5,21.0,0.27843355167564104,5,21.0
75.0,11,153.0,2.732142857142857,5.3767855889223695,2,25.0,0.16793841294688974,2,25.0
80.0,16,195.0,3.25,5.063021727116356,5,37.0,0.18467287324824178,5,37.0
85.0,16,234.0,3.774193548387097,4.964067767749028,4,49.0,0.340767606917326,4,49.0
90.0,18,287.0,4.484375,5.215378075841504,5,56.0,0.27880154954591035,5,56.0
95.0,11,116.0,1.7313432835820894,5.9040807063934535,6,78.0,0.1752524930456429,6,78.0
100.0,13,67.0,0.9571428571428572,5.4762178557232986,6,102.0,0.20666114090324292,6,102.0
105.0,12,84.0,1.1666666666666667,5.289398493205626,4,160.0,0.2640778222492354,4,160.0
110.0,17,127.0,1.6710526315789473,5.261941959967376,9,125.0,0.23421059687425633,9,125.0
115.0,29,233.0,2.876543209876543,4.732269088935868,13,151.0,0.156453019386537,13,151.0
120.0,29,370.0,4.457831325301205,4.538844425121566,12,211.0,0.05591396413260007,12,211.0
125.0,32,470.0,5.402298850574713,3.935148515525595,12,273.0,0.09886636967201265,12,273.0
