step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.412822419849085,0,0.0,0.37385131844037606,0,0.0
10.0,1,0.0,0.0,5.949302617916152,0,0.0,0.5271513767496149,0,0.0
15.0,1,0.0,0.0,7.004169638557656,0,0.0,0.7561387450917783,0,0.0
20.0,2,1.0,0.05263157894736842,6.931106395375038,1,1.0,0.2605742913626204,1,1.0
25.0,3,10.0,0.4166666666666667,7.081516611685534,2,10.0,0.4912855353535973,2,10.0
30.0,3,22.0,0.7857142857142857,6.882451933919397,3,22.0,0.1820565746702676,3,22.0
35.0,1,0.0,0.0,7.202495736778583,0,8.0,0.5212381088931027,0,8.0
40.0,3,9.0,0.25,7.482717192290205,1,1.0,0.40708970200021505,1,1.0
45.0,7,25.0,0.6097560975609756,7.263218992604817,3,12.0,0.38290168313769124,3,12.0
50.0,11,60.0,1.3333333333333333,6.534747364816391,3,27.0,0.21203476602140134,3,27.0
55.0,8,67.0,1.488888888888889,6.549674182881356,1,16.0,0.37249462534539857,1,16.0
60.0,14,112.0,2.24,6.011282802292483,4,16.0,0.2913003081143122,4,16.0
65.0,7,82.0,1.5769230769230769,5.966263530092613,0,39.0,0.34722475051068946,0,39.0
70.0,8,29.0,0.5087719298245614,6.0464622524008425,4,53.0,0.27401602200737324,4,53.0
75.0,6,11.0,0.19298245614035087,6.480204088339375,3,56.0,0.16240814914194718,3,56.0
80.0,11,34.0,0.5666666666666667,5.7652463584519245,4,93.0,0.2971439582249686,4,93.0
85.0,11,53.0,0.8688524590163934,5.583730590804804,3,94.0,0.26160485478255574,3,94.0
90.0,15,90.0,1.3846153846153846,5.590543315370278,5,110.0,0.12261046301284965,5,110.0
95.0,17,127.0,1.8955223880597014,5.272925330300248,7,135.0,0.14887656765313353,7,135.0
100.0,18,160.0,2.2535211267605635,4.618021268199019,8,169.0,0.07644369397455811,8,169.0
105.0,22,210.0,2.8378378378378377,4.460905814606048,5,169.0,0.16880246877163904,5,169.0
110.0,20,250.0,3.289473684210526,4.549852147384824,7,186.0,0.1226245002843484,7,186.0
115.0,25,251.0,3.1375,4.6984107434783855,8,202.0,0.22796124200241763,8,202.0
120.0,19,213.0,2.566265060240964,5.222408953485841,6,242.0,0.21464749018757395,6,242.0
125.0,19,136.0,1.5813953488372092,4.540024135522875,7,293.0,0.18730430315708724,7,293.0
130.0,24,173.0,1.9438202247191012,4.294206500759212,9,342.0,0.1381486332786332,9,342.0
135.0,27,169.0,1.8369565217391304,4.175764952054731,8,394.0,0.08813660617663814,8,394.0
140.0,27,226.0,2.4835164835164836,3.947683341848262,11,403.0,0.18044895595660343,11,403.0
145.0,26,225.0,2.4725274725274726,3.8903032551494916,9,418.0,0.1001064635941187,9,418.0
150.0,33,306.0,3.3626373626373627,3.8562268339826966,7,359.0,0.2036811823840325,7,359.0
