step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.202349711335265,0,0.0,0.26947364726001993,0,0.0
10.0,1,0.0,0.0,5.91039584816179,0,0.0,0.7847565109338995,0,0.0
15.0,2,3.0,0.21428571428571427,6.085138497411409,1,3.0,0.4768807835277249,1,3.0
20.0,2,8.0,0.42105263157894735,6.658306794613556,1,8.0,0.1923865888041438,1,8.0
25.0,2,13.0,0.5416666666666666,7.508920919461818,1,13.0,0.6319958026897198,1,13.0
30.0,1,18.0,0.6428571428571429,8.790879768928813,1,18.0,0.579523130194662,1,18.0
35.0,4,27.0,0.7941176470588235,7.315154411263387,3,27.0,0.46501882977194514,3,27.0
40.0,5,44.0,1.2222222222222223,5.445940427502573,3,42.0,0.20247670250636426,3,42.0
45.0,8,72.0,1.8,6.046540974313836,5,64.0,0.2903792352892242,5,64.0
50.0,15,120.0,2.727272727272727,5.049804864411579,5,89.0,0.17589229488819558,5,89.0
55.0,14,187.0,4.065217391304348,5.464007555023728,6,118.0,0.11609452640800826,6,118.0
60.0,15,232.0,4.64,5.755906791246004,8,150.0,0.15989341351117406,8,150.0
65.0,11,116.0,2.230769230769231,5.072720683627704,2,104.0,0.18756026811186513,2,104.0
70.0,13,126.0,2.25,5.29651847512016,7,103.0,0.13708685868196613,7,103.0
75.0,12,171.0,2.80327868852459,5.348327734191668,5,101.0,0.19557043475210098,5,101.0
80.0,18,234.0,3.7142857142857144,4.942040796674548,8,108.0,0.24808086589147374,8,108.0
85.0,22,327.0,5.030769230769231,4.804144083954012,9,150.0,0.20478201918924663,9,150.0
90.0,22,395.0,5.72463768115942,5.108863845645275,13,204.0,0.16493351770373915,13,204.0
95.0,22,505.0,7.318840579710145,5.353735904029545,14,274.0,0.11837712450864345,14,274.0
100.0,24,467.0,6.144736842105263,4.755241975433698,17,369.0,0.12216228048844009,17,369.0
105.0,30,565.0,7.0625,4.341204650082595,20,459.0,0.09010826944432855,20,459.0
110.0,36,724.0,8.72289156626506,3.7476030561048344,20,554.0,0.06467946727941147,20,554.0
