step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5206504787737507,0,0.0,0.289780492019888,0,0.0
10.0,1,0.0,0.0,5.854980162483292,0,0.0,0.6624041914800588,0,0.0
15.0,1,0.0,0.0,6.253299190779101,0,0.0,0.7998519202417858,0,0.0
20.0,1,0.0,0.0,6.582191648804383,0,0.0,0.19989462124888088,0,0.0
25.0,1,0.0,0.0,7.18704753955349,0,0.0,0.8872557810896535,0,0.0
30.0,0,0.0,0.0,8.796987575373146,0,0.0,0.6502941482676602,0,0.0
35.0,2,2.0,0.06060606060606061,7.8414295346821525,1,2.0,0.6041145324209223,1,2.0
40.0,2,7.0,0.1891891891891892,7.114866801948256,1,7.0,0.34271973806180167,1,7.0
45.0,8,31.0,0.7948717948717948,6.684262046831031,4,24.0,0.39771829977198186,4,24.0
50.0,11,71.0,1.6511627906976745,5.7119671265637395,4,44.0,0.15576259424288488,4,44.0
55.0,13,135.0,2.9347826086956523,5.616025043673293,5,69.0,0.27974892940860147,5,69.0
60.0,13,173.0,3.5306122448979593,6.255847741166987,7,95.0,0.2018486836848738,7,95.0
65.0,14,210.0,4.2,5.868951774857976,8,128.0,0.27960353064221816,8,128.0
70.0,14,256.0,4.7407407407407405,5.314344897385029,9,170.0,0.057565177107519516,9,170.0
75.0,12,138.0,2.3389830508474576,5.586920338375348,5,138.0,0.2331612108175762,5,138.0
80.0,5,121.0,1.9516129032258065,6.013410504754806,0,93.0,0.36009463425245514,0,93.0
85.0,11,160.0,2.5806451612903225,6.306003740864636,4,56.0,0.2726136140550273,4,56.0
90.0,17,225.0,3.409090909090909,5.389412723276562,7,74.0,0.20408301814757213,7,74.0
95.0,19,311.0,4.641791044776119,5.6011540582650525,8,101.0,0.2730010436323658,8,101.0
100.0,21,220.0,3.0136986301369864,5.028482975562005,10,153.0,0.11547678935083219,10,153.0
105.0,24,329.0,4.386666666666667,5.5526975447896625,14,219.0,0.12512543279350868,14,219.0
110.0,31,466.0,5.89873417721519,4.383227202707973,18,296.0,0.10252727633824509,18,296.0
