step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.466299368077889,0,0.0,0.2924570523541533,0,0.0
10.0,1,0.0,0.0,6.22252075120638,0,0.0,0.3474368132384376,0,0.0
15.0,1,0.0,0.0,7.425535712130517,0,0.0,0.8379746604683362,0,0.0
20.0,1,0.0,0.0,7.373354771456327,0,0.0,0.2883355209327317,0,0.0
25.0,3,7.0,0.2916666666666667,7.1730563397064735,2,7.0,0.4292372313399051,2,7.0
30.0,3,19.0,0.6785714285714286,6.916554247414707,3,19.0,0.23506450524719885,3,19.0
35.0,7,42.0,1.2727272727272727,6.646837033239812,6,42.0,0.2401311110498576,6,42.0
40.0,10,83.0,2.1842105263157894,5.192523958173923,7,76.0,0.1377770253885891,7,76.0
45.0,12,133.0,3.022727272727273,5.5170324693488615,8,115.0,0.16055408083573933,8,115.0
50.0,16,196.0,4.170212765957447,5.370427872931258,9,157.0,0.14054256353022315,9,157.0
55.0,18,281.0,5.62,5.027928200364233,12,212.0,0.19816703881769315,12,212.0
60.0,10,112.0,2.1132075471698113,5.171650558679529,4,127.0,0.15183680895895235,4,127.0
65.0,12,87.0,1.6111111111111112,5.765232676548737,5,53.0,0.20516162272775312,5,53.0
70.0,17,103.0,1.7457627118644068,5.04275440161464,9,71.0,0.02110605683665082,9,71.0
75.0,19,177.0,2.901639344262295,5.064857920885148,10,110.0,0.016993024864500796,10,110.0
80.0,21,230.0,3.6507936507936507,4.957979461105313,10,140.0,0.1661875942441215,10,140.0
85.0,15,234.0,3.65625,5.294757423819444,6,176.0,0.3303830013198296,6,176.0
90.0,19,256.0,3.764705882352941,5.218303692088677,10,220.0,0.18027604622022597,10,220.0
95.0,26,353.0,4.971830985915493,4.897698598964838,14,273.0,0.11147805987680154,14,273.0
100.0,30,483.0,6.527027027027027,4.3917315972403435,17,354.0,0.09808333136890575,17,354.0
105.0,31,631.0,8.413333333333334,4.64986299442977,17,474.0,0.10055001444807275,17,474.0
