step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.526855766959488,0,0.0,0.23437909804483906,0,0.0
10.0,1,0.0,0.0,5.8147074686431095,0,0.0,0.47819603677075295,0,0.0
15.0,1,0.0,0.0,6.6334088231202255,0,0.0,0.7401454108907287,0,0.0
20.0,2,1.0,0.05263157894736842,7.0000969636435375,1,1.0,0.30521146411573397,1,1.0
25.0,3,7.0,0.2916666666666667,6.944530726725991,2,7.0,0.3263360615499897,2,7.0
30.0,3,18.0,0.6428571428571429,7.293904021548372,3,18.0,0.3417237783902122,3,18.0
35.0,5,38.0,1.1176470588235294,6.312894011705519,4,38.0,0.3489258226100957,4,38.0
40.0,10,73.0,1.972972972972973,5.571520177239461,7,65.0,0.20301625989275296,7,65.0
45.0,14,125.0,2.9069767441860463,5.171282504567836,7,101.0,0.10725402104366066,7,101.0
50.0,15,189.0,4.0212765957446805,4.86251833474565,8,140.0,0.13046667019061656,8,140.0
55.0,19,276.0,5.63265306122449,5.112036453907415,12,196.0,0.1355103037283443,12,196.0
60.0,20,347.0,6.547169811320755,4.9144279905379245,14,258.0,0.13769954773483103,14,258.0
65.0,20,385.0,6.875,4.631958974063478,15,328.0,0.09453748138275817,15,328.0
70.0,24,438.0,7.064516129032258,3.9182769012824643,18,413.0,0.051337265026957846,18,413.0
75.0,29,565.0,8.56060606060606,4.196753962272763,19,507.0,0.046845876958631114,19,507.0
80.0,30,693.0,9.76056338028169,4.783409846760313,19,604.0,0.1275728414338904,19,604.0
85.0,33,837.0,11.957142857142857,3.895634758316669,22,706.0,0.042357084839569625,22,706.0
