step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.307352946740576,0,0.0,0.36888718089611033,0,0.0
10.0,1,0.0,0.0,6.080253551131354,0,0.0,0.4737281283355428,0,0.0
15.0,1,0.0,0.0,7.0564512712001655,0,0.0,0.7577508201103242,0,0.0
20.0,2,1.0,0.05263157894736842,7.034801818504165,1,1.0,0.2843369205651781,1,1.0
25.0,1,0.0,0.0,7.74088497298911,0,0.0,0.7488352425541832,0,0.0
30.0,0,0.0,0.0,8.733712763925627,0,0.0,0.5129735387650858,0,0.0
35.0,3,4.0,0.11764705882352941,7.612757870204355,2,4.0,0.44807462656213104,2,4.0
40.0,2,14.0,0.4,7.299934011073439,2,14.0,0.31491418524282133,2,14.0
45.0,7,39.0,1.0,6.688337516474382,4,31.0,0.29778002631726386,4,31.0
50.0,12,78.0,1.813953488372093,5.56161332584036,4,51.0,0.19716857353724038,4,51.0
55.0,11,126.0,2.739130434782609,6.400275397190357,5,74.0,0.2532303739967305,5,74.0
60.0,12,163.0,3.26,6.18531126921615,7,100.0,0.23696940001499575,7,100.0
65.0,16,228.0,4.653061224489796,5.235712908333055,10,143.0,0.20116112823151772,10,143.0
70.0,18,304.0,5.527272727272727,5.344707303505414,11,201.0,0.08687715265530875,11,201.0
75.0,17,335.0,5.677966101694915,5.170251224203696,11,248.0,0.10605793704153639,11,248.0
80.0,11,172.0,2.774193548387097,6.117437588306543,6,216.0,0.24824648509279054,6,216.0
85.0,12,156.0,2.4761904761904763,5.366476268338209,6,140.0,0.2082205407647078,6,140.0
90.0,16,222.0,3.3134328358208953,5.575620472776962,8,146.0,0.11670995474208759,8,146.0
95.0,18,304.0,4.3428571428571425,4.777652393831424,10,174.0,0.2391788552653912,10,174.0
100.0,22,235.0,3.175675675675676,4.525676176934198,13,205.0,0.09139543326066608,13,205.0
105.0,27,322.0,4.181818181818182,4.8762506920768764,16,273.0,0.10335663144920378,16,273.0
110.0,29,430.0,5.308641975308642,4.613417698690071,16,349.0,0.14025944788221367,16,349.0
115.0,32,479.0,5.569767441860465,4.182355383575267,19,475.0,0.17626794210583532,19,475.0
