step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.001520501053892,0,0.0,0.3002841402671234,0,0.0
10.0,1,0.0,0.0,5.9818933011055275,0,0.0,0.4743666493846758,0,0.0
15.0,1,0.0,0.0,6.292274492818512,0,0.0,0.7976850468550857,0,0.0
20.0,1,0.0,0.0,6.4798663571119945,0,0.0,0.22571629904875673,0,0.0
25.0,3,9.0,0.375,6.981612085122349,2,9.0,0.31933002698581564,2,9.0
30.0,3,21.0,0.75,7.331475369253832,3,21.0,0.3076832906204249,3,21.0
35.0,2,2.0,0.058823529411764705,7.160490475071959,0,9.0,0.5569075727559308,0,9.0
40.0,7,17.0,0.4473684210526316,6.878129149447933,2,2.0,0.3580663915033188,2,2.0
45.0,5,31.0,0.7380952380952381,6.909561759068763,0,1.0,0.5706339222467499,0,1.0
50.0,7,47.0,1.0681818181818181,6.940172215344808,2,12.0,0.2657994447784024,2,12.0
55.0,9,86.0,1.8695652173913044,7.219284357663791,4,28.0,0.43376145828725426,4,28.0
60.0,5,83.0,1.7291666666666667,5.95152033026108,1,10.0,0.13878137237632623,1,10.0
65.0,8,19.0,0.36538461538461536,6.033740981449265,3,17.0,0.47539865551328586,3,17.0
70.0,8,24.0,0.42857142857142855,5.438266470678479,3,30.0,0.10582732758167726,3,30.0
75.0,10,54.0,0.9642857142857143,5.9943115379049186,6,58.0,0.0723883700902997,6,58.0
80.0,14,61.0,1.0338983050847457,5.380510519881742,3,46.0,0.38101489106116915,3,46.0
85.0,10,70.0,1.1666666666666667,5.619765172418683,2,80.0,0.38026304636758407,2,80.0
90.0,12,75.0,1.2096774193548387,6.112300827360453,3,86.0,0.32431767269044237,3,86.0
95.0,13,132.0,2.0625,6.1416043609948066,6,101.0,0.23162247728444235,6,101.0
100.0,18,175.0,2.573529411764706,5.0220759327368745,5,138.0,0.2676651303140176,5,138.0
105.0,17,201.0,2.8309859154929575,5.336381839134349,6,120.0,0.12615459018116004,6,120.0
110.0,23,262.0,3.493333333333333,4.35101539739104,8,151.0,0.09693679298434467,8,151.0
115.0,16,186.0,2.325,4.748368214425828,7,171.0,0.17536033855323574,7,171.0
120.0,15,211.0,2.573170731707317,4.92007385777988,4,194.0,0.2698253152297033,4,194.0
125.0,26,296.0,3.4823529411764707,4.257702844957029,7,204.0,0.10734473265145443,7,204.0
130.0,25,183.0,2.103448275862069,4.592514826052358,8,230.0,0.13772307516723398,8,230.0
135.0,29,244.0,2.681318681318681,4.14087929155176,9,250.0,0.06277474266336856,9,250.0
140.0,28,315.0,3.3870967741935485,4.3306483469459165,5,224.0,0.19920436737017003,5,224.0
145.0,34,360.0,3.9130434782608696,3.7365660873312434,7,296.0,0.15161908095733748,7,296.0
