step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.503673259555362,0,0.0,0.3474191184284048,0,0.0
10.0,1,0.0,0.0,6.386963041281158,0,0.0,0.38550338096932674,0,0.0
15.0,1,0.0,0.0,7.440445334586147,0,0.0,0.7681129541436058,0,0.0
20.0,2,2.0,0.10526315789473684,7.047278306456316,1,2.0,0.27190493914470937,1,2.0
25.0,3,10.0,0.4166666666666667,7.25986644622276,2,10.0,0.41602657982223235,2,10.0
30.0,5,27.0,0.9642857142857143,6.6707289047144505,5,27.0,0.25702525368444207,5,27.0
35.0,9,57.0,1.6764705882352942,5.888804084593657,6,56.0,0.13589710970269822,6,56.0
40.0,11,99.0,2.6052631578947367,5.404216420443198,7,90.0,0.19622904137598438,7,90.0
45.0,12,148.0,3.441860465116279,5.782838218113436,7,125.0,0.1788317383219801,7,125.0
50.0,16,216.0,4.595744680851064,5.809100216664333,9,171.0,0.20235598667430624,9,171.0
55.0,20,302.0,6.163265306122449,5.082887494626641,12,225.0,0.14284784141710077,12,225.0
60.0,21,387.0,7.30188679245283,4.710068780837271,15,290.0,0.09810090113678964,15,290.0
65.0,24,444.0,7.928571428571429,4.274420614061687,16,366.0,0.05521259367601448,16,366.0
70.0,27,505.0,8.015873015873016,3.9265454796182766,17,450.0,0.053606743871094494,17,450.0
75.0,22,192.0,2.909090909090909,4.009965414910278,7,335.0,0.07450040187062541,7,335.0
80.0,15,137.0,1.9855072463768115,5.3963631760491575,3,203.0,0.26475016457276696,3,203.0
85.0,21,213.0,3.0869565217391304,5.507443222711502,7,146.0,0.2072136702134001,7,146.0
90.0,24,261.0,3.676056338028169,4.950532880568947,8,158.0,0.21487898161541288,8,158.0
95.0,23,358.0,4.904109589041096,5.027707919319763,9,198.0,0.14194056784911757,9,198.0
100.0,29,480.0,6.233766233766234,4.391184283899846,11,248.0,0.09282991283419027,11,248.0
105.0,27,500.0,6.410256410256411,5.040672716825881,8,292.0,0.2255137720860519,8,292.0
110.0,28,530.0,6.708860759493671,4.251196653810988,10,331.0,0.19280801515369586,10,331.0
115.0,34,679.0,7.988235294117647,3.8355236417174274,12,371.0,0.1370045951948124,12,371.0
