step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.597065264270641,0,0.0,0.23911115404104352,0,0.0
10.0,1,0.0,0.0,6.0139024463275295,0,0.0,0.4723696626717968,0,0.0
15.0,1,0.0,0.0,6.88509849882865,0,0.0,0.7558360338475805,0,0.0
20.0,1,0.0,0.0,6.85475472793054,0,0.0,0.2735071945671485,0,0.0
25.0,1,0.0,0.0,7.749381284475304,0,0.0,0.5059884514963415,0,0.0
30.0,0,0.0,0.0,8.942607703630971,0,0.0,0.6627564328921305,0,0.0
35.0,2,3.0,0.08823529411764706,7.666293739970471,1,3.0,0.3556283744773122,1,3.0
40.0,5,20.0,0.5405405405405406,7.0247232053077076,3,14.0,0.28342732140981425,3,14.0
45.0,8,51.0,1.2142857142857142,6.327329430246299,4,31.0,0.32682209396002904,4,31.0
50.0,12,99.0,2.25,5.652002875701731,4,51.0,0.2506979698934798,4,51.0
55.0,12,151.0,3.2127659574468086,5.980740702377814,5,73.0,0.266037714637872,5,73.0
60.0,15,207.0,4.0588235294117645,6.044385914670562,7,100.0,0.26350603442275145,7,100.0
65.0,14,175.0,3.4313725490196076,4.728646726097728,9,138.0,0.1355256274600392,9,138.0
70.0,15,187.0,3.3392857142857144,5.376101025663518,10,187.0,0.17907604431832236,10,187.0
75.0,11,57.0,1.0178571428571428,5.399977153778151,6,167.0,0.17045559762057264,6,167.0
80.0,12,79.0,1.2741935483870968,5.308489643418113,5,107.0,0.21461354066888572,5,107.0
85.0,16,136.0,2.2295081967213113,5.758583151757967,7,98.0,0.18265860699081188,7,98.0
90.0,19,219.0,3.421875,5.209465725118497,8,120.0,0.19564290800127146,8,120.0
95.0,23,323.0,4.82089552238806,4.670671450687547,11,158.0,0.15657335654938312,11,158.0
100.0,32,448.0,6.054054054054054,4.469584010859102,16,225.0,0.10024962914368049,16,225.0
