step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6540455794800075,0,0.0,0.26732450259931745,0,0.0
10.0,1,0.0,0.0,5.957504780344857,0,0.0,0.47400116852156887,0,0.0
15.0,2,1.0,0.07142857142857142,6.435755126236439,1,1.0,0.49084258893017557,1,1.0
20.0,2,6.0,0.3157894736842105,7.307153897896733,1,6.0,0.206980079861127,1,6.0
25.0,3,11.0,0.4583333333333333,7.942833110904402,1,11.0,0.5805175220202113,1,11.0
30.0,1,16.0,0.5714285714285714,8.456585997402346,1,16.0,0.5253809877436546,1,16.0
35.0,6,28.0,0.8484848484848485,7.191628675998468,3,26.0,0.21927428144527722,3,26.0
40.0,6,51.0,1.457142857142857,6.461189751908815,3,41.0,0.2599998781269381,3,41.0
45.0,7,65.0,1.625,5.974511574221962,5,62.0,0.2503773219359386,5,62.0
50.0,11,102.0,2.3181818181818183,5.331226609778685,5,87.0,0.2432093224392991,5,87.0
55.0,14,157.0,3.3404255319148937,5.496547307056583,6,113.0,0.2360041768727577,6,113.0
60.0,12,184.0,3.7551020408163267,5.894256864273474,8,144.0,0.23793012220431434,8,144.0
65.0,15,250.0,5.1020408163265305,5.454014702965443,10,188.0,0.15119731358051108,10,188.0
70.0,11,98.0,1.75,5.5207390122827515,4,162.0,0.16700460032740874,4,162.0
75.0,16,113.0,1.8833333333333333,4.930509611373941,6,156.0,0.15906298270701644,6,156.0
80.0,16,155.0,2.5,5.294181237072176,8,151.0,0.14924725374833087,8,151.0
85.0,17,209.0,3.3174603174603177,5.030332521641346,7,135.0,0.2067145250643807,7,135.0
90.0,21,294.0,4.323529411764706,5.06220017310428,10,167.0,0.16864272309368397,10,167.0
95.0,22,399.0,5.7,4.959074520200384,11,212.0,0.24610630449357532,11,212.0
100.0,27,520.0,7.027027027027027,4.469110049766517,12,259.0,0.1318802812536722,12,259.0
105.0,33,664.0,8.512820512820513,4.271632811395387,17,335.0,0.11375611523225357,17,335.0
