step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6195906531065702,0,0.0,0.25423351370877256,0,0.0
10.0,1,0.0,0.0,6.3165237349761565,0,0.0,0.551514336730398,0,0.0
15.0,1,0.0,0.0,6.66012374900266,0,0.0,0.7216291326702492,0,0.0
20.0,1,0.0,0.0,7.248618727397041,0,0.0,0.3621852354226961,0,0.0
25.0,1,0.0,0.0,8.063924004405658,0,0.0,0.7505332767851748,0,0.0
30.0,0,0.0,0.0,9.030204420806049,0,0.0,0.679814769597307,0,0.0
35.0,1,0.0,0.0,7.352439203685331,0,0.0,0.38542389469043103,0,0.0
40.0,2,6.0,0.16666666666666666,7.758832461997788,1,3.0,0.5597970476544325,1,3.0
45.0,6,15.0,0.375,6.923445149162215,0,0.0,0.6257922011434348,0,0.0
50.0,9,46.0,1.069767441860465,6.49048196238845,0,0.0,0.5509577482929618,0,0.0
55.0,8,65.0,1.4444444444444444,6.269873395161126,0,0.0,0.6297129364290561,0,0.0
60.0,10,98.0,2.0,7.088702805060355,3,6.0,0.3551933828341312,3,6.0
65.0,13,124.0,2.48,5.7099094657080585,4,17.0,0.33082916838132925,4,17.0
70.0,13,126.0,2.3333333333333335,5.656240674699421,6,39.0,0.1811466080184746,6,39.0
75.0,16,188.0,3.357142857142857,5.421930688797362,7,60.0,0.2369964303229433,7,60.0
80.0,11,167.0,2.737704918032787,6.225235783480403,4,52.0,0.15007072779858974,4,52.0
85.0,13,211.0,3.403225806451613,6.443783996754562,5,61.0,0.19489877810644549,5,61.0
90.0,15,232.0,3.462686567164179,5.664273328957707,4,78.0,0.20567439025891807,4,78.0
95.0,15,224.0,3.343283582089552,5.070199013476989,7,114.0,0.15922782893276066,7,114.0
100.0,23,175.0,2.4305555555555554,4.608205042451713,12,142.0,0.17731355491964884,12,142.0
105.0,14,143.0,1.9066666666666667,5.291517633768636,6,121.0,0.15719994075099708,6,121.0
110.0,19,168.0,2.210526315789474,4.828551379112924,7,140.0,0.18632427823628517,7,140.0
115.0,27,245.0,3.0625,4.165723019506879,13,173.0,0.1448807608008424,13,173.0
120.0,26,284.0,3.55,4.239141348591019,10,222.0,0.0841516250081796,10,222.0
125.0,28,347.0,4.034883720930233,4.079548271414153,10,269.0,0.11134255906602471,10,269.0
130.0,29,443.0,5.211764705882353,4.359106709930305,9,264.0,0.08942828476175038,9,264.0
135.0,28,374.0,4.2988505747126435,4.096441966033314,9,288.0,0.13085337704593952,9,288.0
140.0,27,398.0,4.4222222222222225,4.628549269331405,9,305.0,0.10380736936486193,9,305.0
145.0,29,421.0,4.576086956521739,3.780363137144759,7,350.0,0.1773370974020664,7,350.0
150.0,28,394.0,4.104166666666667,3.810635148796027,8,403.0,0.1748118776689573,8,403.0
155.0,36,396.0,4.082474226804123,3.7922064039364094,12,433.0,0.20201583182098215,12,433.0
